1,1,830.0,0.0,35.0,85.0,1,1,1.0
1,2,864.0,0.0,36.0,85.0,1,1,1.0
2,1,830.0,0.0,35.0,86.0,1,1,1.0
2,2,864.0,0.0,34.0,85.0,1,1,1.0
3,1,830.0,0.0,34.0,87.0,1,1,1.0
3,2,863.0,0.0,33.0,85.0,1,1,1.0
4,1,830.0,0.0,34.0,88.0,1,1,1.0
4,2,862.0,0.0,34.0,86.0,1,1,1.0
5,1,830.0,0.0,33.0,88.0,1,1,1.0
5,2,860.0,0.0,34.0,86.0,1,1,1.0
6,1,830.0,0.0,33.0,88.0,1,1,1.0
6,2,858.0,0.0,34.0,87.0,1,1,1.0
7,1,829.0,0.0,33.0,88.0,1,1,1.0
7,2,857.0,0.0,34.0,87.0,1,1,1.0
8,1,829.0,0.0,32.0,87.0,1,1,1.0
8,2,856.0,0.0,34.0,88.0,1,1,1.0
9,1,828.0,0.0,33.0,88.0,1,1,1.0
9,2,855.0,0.0,34.0,88.0,1,1,1.0
10,1,827.0,0.0,34.0,88.0,1,1,1.0
10,2,855.0,0.0,34.0,88.0,1,1,1.0
11,1,825.0,0.0,34.0,90.0,1,1,1.0
11,2,854.0,0.0,36.0,88.0,1,1,1.0
12,1,825.0,0.0,33.0,91.0,1,1,1.0
12,2,853.0,0.0,38.0,88.0,1,1,1.0
13,1,824.0,0.0,33.0,92.0,1,1,1.0
13,2,851.0,0.0,41.0,89.0,1,1,1.0
14,1,823.0,0.0,34.0,93.0,1,1,1.0
14,2,848.0,0.0,46.0,91.0,1,1,1.0
15,1,821.0,0.0,35.0,94.0,1,1,1.0
15,2,848.0,0.0,46.0,92.0,1,1,1.0
16,1,819.0,0.0,37.0,94.0,1,1,1.0
16,2,850.0,0.0,45.0,93.0,1,1,1.0
17,1,817.0,0.0,37.0,94.0,1,1,1.0
17,2,850.0,0.0,43.0,94.0,1,1,1.0
18,1,816.0,0.0,37.0,94.0,1,1,1.0
18,2,849.0,0.0,42.0,94.0,1,1,1.0
19,1,816.0,0.0,36.0,94.0,1,1,1.0
19,2,849.0,0.0,42.0,94.0,1,1,1.0
20,1,816.0,0.0,36.0,94.0,1,1,1.0
20,2,848.0,0.0,41.0,94.0,1,1,1.0
21,1,815.0,0.0,36.0,96.0,1,1,1.0
21,2,848.0,0.0,41.0,94.0,1,1,1.0
22,1,815.0,0.0,36.0,97.0,1,1,1.0
22,2,848.0,0.0,40.0,94.0,1,1,1.0
23,1,815.0,0.0,35.0,98.0,1,1,1.0
23,2,848.0,0.0,40.0,96.0,1,1,1.0
24,1,815.0,0.0,35.0,99.0,1,1,1.0
24,2,848.0,0.0,40.0,97.0,1,1,1.0
25,1,814.0,0.0,35.0,100.0,1,1,1.0
25,2,848.0,0.0,41.0,99.0,1,1,1.0
26,1,813.0,0.0,36.0,100.0,1,1,1.0
26,2,848.0,0.0,41.0,100.0,1,1,1.0
27,1,812.0,0.0,36.0,99.0,1,1,1.0
27,2,848.0,0.0,41.0,101.0,1,1,1.0
28,1,811.0,0.0,37.0,99.0,1,1,1.0
28,2,848.0,0.0,42.0,101.0,1,1,1.0
29,1,810.0,0.0,38.0,98.0,1,1,1.0
29,2,847.0,0.0,43.0,101.0,1,1,1.0
30,1,808.0,0.0,39.0,100.0,1,1,1.0
30,2,847.0,0.0,44.0,101.0,1,1,1.0
31,1,808.0,0.0,39.0,103.0,1,1,1.0
31,2,846.0,0.0,46.0,101.0,1,1,1.0
32,1,807.0,0.0,40.0,103.0,1,1,1.0
32,2,846.0,0.0,47.0,101.0,1,1,1.0
33,1,806.0,0.0,40.0,105.0,1,1,1.0
33,2,846.0,0.0,47.0,103.0,1,1,1.0
34,1,803.0,0.0,42.0,106.0,1,1,1.0
34,2,845.0,0.0,46.0,105.0,1,1,1.0
35,1,801.0,0.0,43.0,106.0,1,1,1.0
35,2,845.0,0.0,45.0,106.0,1,1,1.0
36,1,800.0,0.0,44.0,106.0,1,1,1.0
36,2,844.0,0.0,45.0,107.0,1,1,1.0
37,1,799.0,0.0,44.0,105.0,1,1,1.0
37,2,844.0,0.0,45.0,107.0,1,1,1.0
38,1,799.0,0.0,44.0,106.0,1,1,1.0
38,2,844.0,0.0,46.0,108.0,1,1,1.0
39,1,798.0,0.0,44.0,107.0,1,1,1.0
39,2,844.0,0.0,46.0,108.0,1,1,1.0
40,1,798.0,0.0,45.0,109.0,1,1,1.0
40,2,843.0,0.0,45.0,107.0,1,1,1.0
41,1,797.0,0.0,45.0,110.0,1,1,1.0
41,2,842.0,0.0,45.0,108.0,1,1,1.0
42,1,798.0,0.0,44.0,111.0,1,1,1.0
42,2,841.0,0.0,43.0,109.0,1,1,1.0
43,1,798.0,0.0,43.0,112.0,1,1,1.0
43,2,841.0,0.0,43.0,110.0,1,1,1.0
44,1,798.0,0.0,42.0,112.0,1,1,1.0
44,2,840.0,1.0,42.0,111.0,1,1,1.0
45,1,799.0,0.0,41.0,113.0,1,1,1.0
45,2,840.0,2.0,41.0,111.0,1,1,1.0
46,1,799.0,0.0,41.0,112.0,1,1,1.0
46,2,838.0,2.0,41.0,112.0,1,1,1.0
47,1,798.0,0.0,41.0,111.0,1,1,1.0
47,2,837.0,2.0,41.0,112.0,1,1,1.0
48,1,797.0,0.0,42.0,112.0,1,1,1.0
48,2,836.0,2.0,42.0,112.0,1,1,1.0
49,1,797.0,0.0,42.0,114.0,1,1,1.0
49,2,836.0,1.0,42.0,113.0,1,1,1.0
50,1,795.0,1.0,42.0,116.0,1,1,1.0
50,2,835.0,1.0,43.0,113.0,1,1,1.0
51,1,795.0,2.0,42.0,116.0,1,1,1.0
51,2,833.0,1.0,45.0,113.0,1,1,1.0
52,1,793.0,2.0,42.0,117.0,1,1,1.0
52,2,832.0,2.0,46.0,114.0,1,1,1.0
53,1,792.0,3.0,43.0,117.0,1,1,1.0
53,2,832.0,3.0,47.0,115.0,1,1,1.0
54,1,791.0,3.0,44.0,117.0,1,1,1.0
54,2,832.0,3.0,46.0,116.0,1,1,1.0
55,1,790.0,2.0,44.0,118.0,1,1,1.0
55,2,832.0,4.0,46.0,116.0,1,1,1.0
56,1,790.0,2.0,43.0,119.0,1,1,1.0
56,2,832.0,5.0,48.0,116.0,1,1,1.0
57,1,790.0,1.0,43.0,119.0,1,1,1.0
57,2,832.0,4.0,49.0,117.0,1,1,1.0
58,1,790.0,2.0,43.0,119.0,1,1,1.0
58,2,832.0,4.0,48.0,117.0,1,1,1.0
59,1,791.0,3.0,42.0,120.0,1,1,1.0
59,2,831.0,4.0,49.0,118.0,1,1,1.0
60,1,791.0,5.0,41.0,120.0,1,1,1.0
60,2,831.0,3.0,47.0,118.0,1,1,1.0
61,1,791.0,6.0,41.0,120.0,1,1,1.0
61,2,832.0,3.0,46.0,119.0,1,1,1.0
62,1,792.0,6.0,41.0,121.0,1,1,1.0
62,2,832.0,5.0,45.0,119.0,1,1,1.0
63,1,792.0,7.0,40.0,120.0,1,1,1.0
63,2,831.0,7.0,45.0,119.0,1,1,1.0
64,1,792.0,7.0,40.0,121.0,1,1,1.0
64,2,831.0,8.0,44.0,119.0,1,1,1.0
65,1,791.0,7.0,42.0,121.0,1,1,1.0
65,2,832.0,9.0,43.0,120.0,1,1,1.0
66,1,789.0,7.0,43.0,122.0,1,1,1.0
66,2,832.0,9.0,43.0,120.0,1,1,1.0
67,1,788.0,7.0,44.0,123.0,1,1,1.0
67,2,832.0,9.0,43.0,121.0,1,1,1.0
68,1,787.0,7.0,45.0,125.0,1,1,1.0
68,2,833.0,9.0,43.0,121.0,1,1,1.0
69,1,785.0,8.0,47.0,125.0,1,1,1.0
69,2,833.0,9.0,44.0,121.0,1,1,1.0
70,1,784.0,9.0,48.0,126.0,1,1,1.0
70,2,833.0,9.0,46.0,120.0,1,1,1.0
71,1,783.0,10.0,48.0,125.0,1,1,1.0
71,2,833.0,9.0,48.0,122.0,1,1,1.0
72,1,781.0,10.0,48.0,126.0,1,1,1.0
72,2,833.0,9.0,49.0,124.0,1,1,1.0
73,1,779.0,10.0,49.0,126.0,1,1,1.0
73,2,833.0,11.0,50.0,124.0,1,1,1.0
74,1,778.0,9.0,49.0,127.0,1,1,1.0
74,2,834.0,12.0,51.0,124.0,1,1,1.0
75,1,778.0,9.0,48.0,128.0,1,1,1.0
75,2,834.0,13.0,52.0,123.0,1,1,1.0
76,1,779.0,9.0,47.0,127.0,1,1,1.0
76,2,835.0,13.0,53.0,123.0,1,1,1.0
77,1,779.0,9.0,47.0,129.0,1,1,1.0
77,2,835.0,13.0,53.0,124.0,1,1,1.0
78,1,780.0,10.0,46.0,130.0,1,1,1.0
78,2,836.0,12.0,53.0,125.0,1,1,1.0
79,1,781.0,12.0,46.0,130.0,1,1,1.0
79,2,836.0,12.0,53.0,125.0,1,1,1.0
80,1,781.0,13.0,46.0,130.0,1,1,1.0
80,2,836.0,12.0,52.0,126.0,1,1,1.0
81,1,781.0,14.0,46.0,130.0,1,1,1.0
81,2,836.0,14.0,52.0,127.0,1,1,1.0
82,1,781.0,14.0,47.0,130.0,1,1,1.0
82,2,836.0,15.0,51.0,127.0,1,1,1.0
83,1,781.0,13.0,47.0,131.0,1,1,1.0
83,2,836.0,16.0,51.0,128.0,1,1,1.0
84,1,780.0,13.0,47.0,131.0,1,1,1.0
84,2,836.0,17.0,50.0,129.0,1,1,1.0
85,1,780.0,13.0,48.0,132.0,1,1,1.0
85,2,835.0,17.0,49.0,129.0,1,1,1.0
86,1,779.0,13.0,49.0,134.0,1,1,1.0
86,2,835.0,17.0,47.0,130.0,1,1,1.0
87,1,779.0,14.0,50.0,135.0,1,1,1.0
87,2,835.0,17.0,47.0,130.0,1,1,1.0
88,1,778.0,16.0,49.0,135.0,1,1,1.0
88,2,835.0,16.0,47.0,130.0,1,1,1.0
89,1,777.0,17.0,50.0,136.0,1,1,1.0
89,2,835.0,16.0,48.0,131.0,1,1,1.0
90,1,775.0,18.0,50.0,137.0,1,1,1.0
90,2,834.0,17.0,49.0,133.0,1,1,1.0
91,1,774.0,18.0,51.0,137.0,1,1,1.0
91,2,834.0,18.0,50.0,134.0,1,1,1.0
92,1,772.0,18.0,51.0,138.0,1,1,1.0
92,2,834.0,20.0,50.0,135.0,1,1,1.0
93,1,772.0,17.0,51.0,139.0,1,1,1.0
93,2,835.0,20.0,50.0,135.0,1,1,1.0
94,1,773.0,17.0,50.0,138.0,1,1,1.0
94,2,835.0,21.0,51.0,136.0,1,1,1.0
95,1,773.0,17.0,50.0,138.0,1,1,1.0
95,2,835.0,21.0,51.0,136.0,1,1,1.0
96,1,774.0,18.0,51.0,139.0,1,1,1.0
96,2,834.0,21.0,53.0,136.0,1,1,1.0
97,1,775.0,20.0,51.0,139.0,1,1,1.0
97,2,834.0,20.0,54.0,137.0,1,1,1.0
98,1,776.0,21.0,51.0,140.0,1,1,1.0
98,2,833.0,20.0,55.0,137.0,1,1,1.0
99,1,776.0,22.0,53.0,140.0,1,1,1.0
99,2,833.0,20.0,54.0,138.0,1,1,1.0
100,1,776.0,23.0,54.0,140.0,1,1,1.0
100,2,833.0,21.0,52.0,139.0,1,1,1.0
101,1,776.0,22.0,56.0,141.0,1,1,1.0
101,2,832.0,22.0,52.0,140.0,1,1,1.0
102,1,775.0,22.0,56.0,141.0,1,1,1.0
102,2,831.0,25.0,51.0,140.0,1,1,1.0
103,1,775.0,21.0,54.0,142.0,1,1,1.0
103,2,830.0,26.0,51.0,140.0,1,1,1.0
