1,1,735.0,190.0,32.0,97.0,1,1,1.0
2,1,734.0,190.0,32.0,97.0,1,1,1.0
3,1,734.0,190.0,32.0,97.0,1,1,1.0
4,1,733.0,191.0,32.0,98.0,1,1,1.0
5,1,733.0,193.0,32.0,100.0,1,1,1.0
6,1,732.0,193.0,33.0,101.0,1,1,1.0
7,1,732.0,193.0,33.0,102.0,1,1,1.0
8,1,732.0,194.0,33.0,102.0,1,1,1.0
9,1,732.0,194.0,33.0,102.0,1,1,1.0
10,1,731.0,194.0,34.0,102.0,1,1,1.0
11,1,731.0,194.0,34.0,102.0,1,1,1.0
12,1,730.0,194.0,35.0,101.0,1,1,1.0
13,1,730.0,196.0,34.0,101.0,1,1,1.0
14,1,730.0,197.0,34.0,101.0,1,1,1.0
15,1,729.0,197.0,35.0,101.0,1,1,1.0
16,1,729.0,198.0,35.0,102.0,1,1,1.0
17,1,728.0,198.0,35.0,104.0,1,1,1.0
18,1,727.0,198.0,37.0,104.0,1,1,1.0
19,1,726.0,198.0,37.0,104.0,1,1,1.0
20,1,726.0,198.0,37.0,105.0,1,1,1.0
21,1,726.0,198.0,37.0,105.0,1,1,1.0
22,1,727.0,199.0,36.0,105.0,1,1,1.0
23,1,728.0,200.0,36.0,105.0,1,1,1.0
24,1,728.0,201.0,36.0,105.0,1,1,1.0
25,1,729.0,202.0,36.0,107.0,1,1,1.0
26,1,730.0,202.0,36.0,107.0,1,1,1.0
27,1,730.0,202.0,36.0,108.0,1,1,1.0
28,1,730.0,202.0,36.0,108.0,1,1,1.0
29,1,730.0,202.0,36.0,108.0,1,1,1.0
30,1,730.0,202.0,38.0,107.0,1,1,1.0
31,1,730.0,203.0,39.0,107.0,1,1,1.0
32,1,731.0,203.0,40.0,108.0,1,1,1.0
33,1,731.0,205.0,40.0,108.0,1,1,1.0
34,1,731.0,206.0,40.0,109.0,1,1,1.0
35,1,732.0,207.0,40.0,110.0,1,1,1.0
36,1,733.0,208.0,39.0,110.0,1,1,1.0
37,1,733.0,208.0,38.0,111.0,1,1,1.0
38,1,733.0,208.0,39.0,111.0,1,1,1.0
39,1,734.0,208.0,40.0,111.0,1,1,1.0
40,1,734.0,208.0,40.0,111.0,1,1,1.0
41,1,735.0,208.0,40.0,111.0,1,1,1.0
42,1,735.0,208.0,39.0,111.0,1,1,1.0
43,1,736.0,209.0,39.0,112.0,1,1,1.0
44,1,737.0,210.0,38.0,112.0,1,1,1.0
45,1,738.0,211.0,38.0,113.0,1,1,1.0
46,1,740.0,212.0,38.0,114.0,1,1,1.0
47,1,740.0,212.0,40.0,115.0,1,1,1.0
48,1,741.0,211.0,41.0,116.0,1,1,1.0
49,1,742.0,211.0,41.0,116.0,1,1,1.0
50,1,742.0,212.0,41.0,115.0,1,1,1.0
51,1,742.0,212.0,41.0,115.0,1,1,1.0
52,1,743.0,213.0,41.0,116.0,1,1,1.0
53,1,743.0,214.0,41.0,116.0,1,1,1.0
54,1,743.0,215.0,40.0,115.0,1,1,1.0
55,1,743.0,217.0,41.0,116.0,1,1,1.0
56,1,743.0,218.0,41.0,117.0,1,1,1.0
57,1,743.0,218.0,41.0,117.0,1,1,1.0
58,1,743.0,218.0,41.0,117.0,1,1,1.0
59,1,743.0,219.0,41.0,117.0,1,1,1.0
60,1,743.0,219.0,41.0,117.0,1,1,1.0
61,1,743.0,219.0,40.0,117.0,1,1,1.0
62,1,743.0,219.0,40.0,118.0,1,1,1.0
63,1,743.0,220.0,40.0,119.0,1,1,1.0
64,1,744.0,222.0,40.0,119.0,1,1,1.0
65,1,744.0,223.0,40.0,120.0,1,1,1.0
66,1,745.0,224.0,40.0,121.0,1,1,1.0
67,1,745.0,224.0,40.0,122.0,1,1,1.0
68,1,746.0,224.0,41.0,122.0,1,1,1.0
69,1,746.0,224.0,42.0,122.0,1,1,1.0
70,1,746.0,224.0,42.0,122.0,1,1,1.0
71,1,747.0,225.0,42.0,122.0,1,1,1.0
72,1,747.0,225.0,43.0,122.0,1,1,1.0
73,1,747.0,226.0,44.0,123.0,1,1,1.0
74,1,747.0,228.0,44.0,123.0,1,1,1.0
75,1,747.0,229.0,44.0,123.0,1,1,1.0
76,1,746.0,230.0,45.0,124.0,1,1,1.0
77,1,746.0,231.0,45.0,125.0,1,1,1.0
78,1,746.0,231.0,45.0,125.0,1,1,1.0
79,1,745.0,231.0,46.0,126.0,1,1,1.0
80,1,746.0,231.0,46.0,126.0,1,1,1.0
81,1,745.0,231.0,46.0,126.0,1,1,1.0
82,1,746.0,232.0,46.0,126.0,1,1,1.0
83,1,746.0,233.0,47.0,127.0,1,1,1.0
84,1,746.0,234.0,48.0,127.0,1,1,1.0
85,1,747.0,235.0,48.0,129.0,1,1,1.0
86,1,749.0,236.0,46.0,130.0,1,1,1.0
87,1,750.0,236.0,46.0,131.0,1,1,1.0
88,1,752.0,237.0,45.0,131.0,1,1,1.0
89,1,753.0,237.0,45.0,131.0,1,1,1.0
90,1,754.0,237.0,45.0,131.0,1,1,1.0
91,1,755.0,237.0,45.0,131.0,1,1,1.0
92,1,756.0,237.0,46.0,131.0,1,1,1.0
93,1,756.0,238.0,45.0,131.0,1,1,1.0
94,1,757.0,239.0,45.0,132.0,1,1,1.0
95,1,758.0,241.0,45.0,132.0,1,1,1.0
96,1,758.0,242.0,45.0,134.0,1,1,1.0
97,1,758.0,243.0,45.0,134.0,1,1,1.0
98,1,759.0,244.0,46.0,135.0,1,1,1.0
99,1,759.0,244.0,46.0,135.0,1,1,1.0
100,1,760.0,244.0,47.0,135.0,1,1,1.0
101,1,760.0,244.0,46.0,135.0,1,1,1.0
102,1,761.0,244.0,47.0,135.0,1,1,1.0
103,1,761.0,245.0,47.0,135.0,1,1,1.0
104,1,761.0,247.0,47.0,136.0,1,1,1.0
105,1,762.0,249.0,47.0,138.0,1,1,1.0
106,1,763.0,249.0,47.0,139.0,1,1,1.0
107,1,764.0,249.0,47.0,141.0,1,1,1.0
108,1,766.0,250.0,48.0,142.0,1,1,1.0
109,1,766.0,250.0,48.0,142.0,1,1,1.0
110,1,767.0,250.0,49.0,142.0,1,1,1.0
111,1,768.0,251.0,49.0,142.0,1,1,1.0
112,1,768.0,250.0,49.0,142.0,1,1,1.0
113,1,768.0,250.0,50.0,142.0,1,1,1.0
114,1,769.0,251.0,51.0,145.0,1,1,1.0
115,1,769.0,251.0,51.0,146.0,1,1,1.0
116,1,769.0,254.0,51.0,144.0,1,1,1.0
117,1,770.0,257.0,51.0,144.0,1,1,1.0
118,1,770.0,259.0,51.0,145.0,1,1,1.0
119,1,770.0,260.0,50.0,146.0,1,1,1.0
120,1,770.0,260.0,51.0,147.0,1,1,1.0
121,1,770.0,261.0,51.0,147.0,1,1,1.0
122,1,770.0,260.0,52.0,147.0,1,1,1.0
