1,1,920.0,231.0,30.0,114.0,1,1,1.0
2,1,919.0,231.0,31.0,116.0,1,1,1.0
3,1,918.0,231.0,31.0,117.0,1,1,1.0
4,1,915.0,233.0,34.0,115.0,1,1,1.0
5,1,913.0,234.0,36.0,114.0,1,1,1.0
6,1,912.0,233.0,36.0,115.0,1,1,1.0
7,1,912.0,234.0,36.0,114.0,1,1,1.0
8,1,911.0,235.0,36.0,114.0,1,1,1.0
9,1,910.0,234.0,36.0,114.0,1,1,1.0
10,1,911.0,233.0,36.0,117.0,1,1,1.0
11,1,911.0,236.0,35.0,115.0,1,1,1.0
12,1,911.0,236.0,35.0,117.0,1,1,1.0
13,1,911.0,237.0,35.0,118.0,1,1,1.0
14,1,910.0,237.0,36.0,120.0,1,1,1.0
15,1,911.0,237.0,36.0,120.0,1,1,1.0
16,1,911.0,238.0,36.0,121.0,1,1,1.0
17,1,911.0,237.0,36.0,121.0,1,1,1.0
18,1,911.0,237.0,37.0,121.0,1,1,1.0
19,1,911.0,238.0,37.0,120.0,1,1,1.0
20,1,911.0,238.0,37.0,120.0,1,1,1.0
21,1,910.0,240.0,38.0,120.0,1,1,1.0
22,1,910.0,241.0,38.0,121.0,1,1,1.0
23,1,910.0,246.0,37.0,117.0,1,1,1.0
24,1,911.0,245.0,37.0,120.0,1,1,1.0
25,1,910.0,247.0,37.0,120.0,1,1,1.0
26,1,910.0,248.0,37.0,119.0,1,1,1.0
27,1,910.0,247.0,37.0,120.0,1,1,1.0
28,1,910.0,247.0,37.0,120.0,1,1,1.0
29,1,910.0,247.0,37.0,121.0,1,1,1.0
30,1,911.0,247.0,37.0,121.0,1,1,1.0
31,1,911.0,249.0,37.0,120.0,1,1,1.0
32,1,911.0,251.0,37.0,119.0,1,1,1.0
33,1,912.0,258.0,37.0,114.0,1,1,1.0
34,1,913.0,264.0,37.0,111.0,1,1,1.0
35,1,914.0,265.0,37.0,112.0,1,1,1.0
36,1,916.0,264.0,37.0,113.0,1,1,1.0
37,1,917.0,262.0,38.0,115.0,1,1,1.0
38,1,918.0,262.0,39.0,115.0,1,1,1.0
39,1,918.0,261.0,39.0,117.0,1,1,1.0
40,1,918.0,260.0,40.0,117.0,1,1,1.0
41,1,919.0,260.0,40.0,117.0,1,1,1.0
42,1,920.0,259.0,39.0,121.0,1,1,1.0
