1,1,1698.0,332.0,59.0,131.0,1,1,1.0
2,1,1691.0,333.0,63.0,131.0,1,1,1.0
3,1,1688.0,333.0,63.0,130.0,1,1,1.0
4,1,1686.0,334.0,62.0,130.0,1,1,1.0
5,1,1686.0,333.0,60.0,131.0,1,1,1.0
6,1,1686.0,331.0,58.0,132.0,1,1,1.0
7,1,1680.0,331.0,58.0,132.0,1,1,1.0
8,1,1683.0,330.0,49.0,132.0,1,1,1.0
9,1,1684.0,330.0,43.0,134.0,1,1,1.0
10,1,1680.0,329.0,45.0,135.0,1,1,1.0
11,1,1671.0,329.0,52.0,135.0,1,1,1.0
12,1,1662.0,330.0,58.0,134.0,1,1,1.0
13,1,1657.0,330.0,60.0,134.0,1,1,1.0
14,1,1652.0,331.0,62.0,135.0,1,1,1.0
15,1,1647.0,330.0,63.0,136.0,1,1,1.0
16,1,1649.0,330.0,58.0,137.0,1,1,1.0
17,1,1650.0,329.0,53.0,138.0,1,1,1.0
19,1,1636.0,328.0,59.0,139.0,1,1,1.0
20,1,1632.0,328.0,58.0,139.0,1,1,1.0
21,1,1627.0,328.0,61.0,139.0,1,1,1.0
22,1,1623.0,329.0,65.0,138.0,1,1,1.0
23,1,1617.0,330.0,68.0,137.0,1,1,1.0
24,1,1613.0,331.0,69.0,137.0,1,1,1.0
25,1,1610.0,331.0,67.0,137.0,1,1,1.0
26,1,1606.0,331.0,65.0,138.0,1,1,1.0
27,1,1604.0,330.0,63.0,139.0,1,1,1.0
28,1,1607.0,330.0,55.0,140.0,1,1,1.0
29,1,1608.0,329.0,51.0,141.0,1,1,1.0
32,1,1598.0,328.0,51.0,144.0,1,1,1.0
33,1,1586.0,329.0,57.0,144.0,1,1,1.0
34,1,1578.0,330.0,61.0,143.0,1,1,1.0
35,1,1574.0,331.0,63.0,143.0,1,1,1.0
36,1,1572.0,331.0,60.0,144.0,1,1,1.0
37,1,1571.0,330.0,56.0,145.0,1,1,1.0
38,1,1570.0,329.0,54.0,146.0,1,1,1.0
39,1,1566.0,328.0,54.0,147.0,1,1,1.0
40,1,1562.0,328.0,54.0,147.0,1,1,1.0
41,1,1557.0,329.0,55.0,147.0,1,1,1.0
42,1,1546.0,329.0,59.0,146.0,1,1,1.0
43,1,1533.0,330.0,68.0,145.0,1,1,1.0
44,1,1523.0,331.0,74.0,144.0,1,1,1.0
45,1,1518.0,332.0,75.0,144.0,1,1,1.0
46,1,1515.0,332.0,74.0,143.0,1,1,1.0
47,1,1511.0,331.0,73.0,144.0,1,1,1.0
48,1,1512.0,330.0,65.0,145.0,1,1,1.0
49,1,1514.0,329.0,57.0,146.0,1,1,1.0
52,1,1496.0,329.0,65.0,149.0,1,1,1.0
53,1,1486.0,329.0,72.0,151.0,1,1,1.0
54,1,1481.0,330.0,74.0,150.0,1,1,1.0
55,1,1477.0,331.0,73.0,149.0,1,1,1.0
56,1,1471.0,331.0,74.0,150.0,1,1,1.0
57,1,1471.0,331.0,67.0,150.0,1,1,1.0
58,1,1471.0,330.0,62.0,151.0,1,1,1.0
59,1,1471.0,330.0,57.0,152.0,1,1,1.0
60,1,1467.0,329.0,56.0,153.0,1,1,1.0
61,1,1461.0,328.0,57.0,152.0,1,1,1.0
62,1,1454.0,329.0,59.0,152.0,1,1,1.0
63,1,1442.0,331.0,66.0,151.0,1,1,1.0
64,1,1430.0,331.0,74.0,151.0,1,1,1.0
65,1,1422.0,333.0,76.0,149.0,1,1,1.0
66,1,1417.0,333.0,77.0,149.0,1,1,1.0
67,1,1416.0,333.0,74.0,150.0,1,1,1.0
68,1,1415.0,332.0,69.0,151.0,1,1,1.0
69,1,1416.0,331.0,61.0,152.0,1,1,1.0
70,1,1415.0,330.0,57.0,153.0,1,1,1.0
71,1,1411.0,329.0,58.0,154.0,1,1,1.0
72,1,1407.0,329.0,58.0,156.0,1,1,1.0
73,1,1397.0,330.0,66.0,156.0,1,1,1.0
74,1,1386.0,330.0,73.0,157.0,1,1,1.0
75,1,1378.0,332.0,76.0,156.0,1,1,1.0
76,1,1374.0,333.0,75.0,156.0,1,1,1.0
77,1,1369.0,333.0,74.0,157.0,1,1,1.0
78,1,1368.0,333.0,67.0,158.0,1,1,1.0
79,1,1366.0,332.0,64.0,160.0,1,1,1.0
80,1,1362.0,331.0,62.0,160.0,1,1,1.0
81,1,1359.0,331.0,59.0,160.0,1,1,1.0
82,1,1346.0,331.0,68.0,160.0,1,1,1.0
83,1,1341.0,332.0,70.0,159.0,1,1,1.0
84,1,1330.0,333.0,76.0,158.0,1,1,1.0
85,1,1319.0,334.0,83.0,158.0,1,1,1.0
86,1,1314.0,336.0,83.0,158.0,1,1,1.0
87,1,1311.0,335.0,82.0,159.0,1,1,1.0
88,1,1310.0,335.0,79.0,159.0,1,1,1.0
89,1,1309.0,335.0,71.0,159.0,1,1,1.0
90,1,1307.0,335.0,64.0,160.0,1,1,1.0
91,1,1304.0,334.0,60.0,160.0,1,1,1.0
92,1,1299.0,333.0,62.0,162.0,1,1,1.0
93,1,1294.0,333.0,63.0,163.0,1,1,1.0
94,1,1280.0,334.0,72.0,163.0,1,1,1.0
95,1,1271.0,335.0,78.0,163.0,1,1,1.0
96,1,1264.0,336.0,77.0,163.0,1,1,1.0
97,1,1261.0,337.0,76.0,164.0,1,1,1.0
98,1,1259.0,336.0,73.0,165.0,1,1,1.0
100,1,1248.0,335.0,71.0,166.0,1,1,1.0
101,1,1243.0,334.0,67.0,167.0,1,1,1.0
103,1,1223.0,335.0,73.0,166.0,1,1,1.0
104,1,1214.0,336.0,75.0,165.0,1,1,1.0
105,1,1204.0,337.0,82.0,165.0,1,1,1.0
106,1,1198.0,337.0,86.0,164.0,1,1,1.0
107,1,1194.0,337.0,87.0,164.0,1,1,1.0
108,1,1192.0,337.0,85.0,164.0,1,1,1.0
109,1,1189.0,337.0,80.0,163.0,1,1,1.0
110,1,1186.0,336.0,72.0,164.0,1,1,1.0
111,1,1176.0,335.0,73.0,166.0,1,1,1.0
112,1,1173.0,335.0,70.0,167.0,1,1,1.0
113,1,1165.0,336.0,72.0,167.0,1,1,1.0
114,1,1156.0,337.0,75.0,167.0,1,1,1.0
115,1,1148.0,338.0,77.0,167.0,1,1,1.0
116,1,1142.0,338.0,80.0,167.0,1,1,1.0
117,1,1135.0,339.0,85.0,168.0,1,1,1.0
118,1,1130.0,338.0,87.0,169.0,1,1,1.0
119,1,1123.0,338.0,85.0,170.0,1,1,1.0
120,1,1117.0,338.0,82.0,170.0,1,1,1.0
121,1,1112.0,337.0,80.0,171.0,1,1,1.0
122,1,1105.0,337.0,80.0,171.0,1,1,1.0
123,1,1100.0,337.0,79.0,171.0,1,1,1.0
124,1,1094.0,339.0,79.0,170.0,1,1,1.0
125,1,1086.0,339.0,81.0,169.0,1,1,1.0
126,1,1078.0,340.0,87.0,169.0,1,1,1.0
127,1,1072.0,341.0,92.0,168.0,1,1,1.0
128,1,1067.0,341.0,95.0,168.0,1,1,1.0
129,1,1064.0,341.0,93.0,168.0,1,1,1.0
130,1,1056.0,341.0,94.0,168.0,1,1,1.0
131,1,1051.0,339.0,87.0,169.0,1,1,1.0
132,1,1045.0,339.0,80.0,170.0,1,1,1.0
133,1,1040.0,339.0,77.0,171.0,1,1,1.0
134,1,1036.0,339.0,75.0,171.0,1,1,1.0
135,1,1028.0,340.0,77.0,170.0,1,1,1.0
136,1,1018.0,341.0,83.0,169.0,1,1,1.0
137,1,1010.0,342.0,88.0,168.0,1,1,1.0
138,1,1006.0,343.0,91.0,168.0,1,1,1.0
139,1,1001.0,343.0,94.0,169.0,1,1,1.0
140,1,993.0,342.0,98.0,170.0,1,1,1.0
141,1,989.0,340.0,94.0,171.0,1,1,1.0
142,1,983.0,340.0,82.0,171.0,1,1,1.0
143,1,978.0,340.0,76.0,171.0,1,1,1.0
144,1,972.0,340.0,74.0,171.0,1,1,1.0
145,1,966.0,341.0,73.0,170.0,1,1,1.0
146,1,955.0,342.0,80.0,169.0,1,1,1.0
147,1,945.0,343.0,88.0,168.0,1,1,1.0
148,1,939.0,346.0,93.0,167.0,1,1,1.0
149,1,934.0,346.0,98.0,168.0,1,1,1.0
150,1,927.0,344.0,101.0,169.0,1,1,1.0
151,1,921.0,344.0,95.0,168.0,1,1,1.0
152,1,915.0,344.0,86.0,169.0,1,1,1.0
153,1,910.0,343.0,76.0,169.0,1,1,1.0
154,1,904.0,343.0,71.0,171.0,1,1,1.0
155,1,897.0,343.0,70.0,171.0,1,1,1.0
156,1,889.0,344.0,75.0,171.0,1,1,1.0
157,1,879.0,346.0,83.0,170.0,1,1,1.0
158,1,872.0,348.0,90.0,171.0,1,1,1.0
159,1,866.0,348.0,97.0,171.0,1,1,1.0
160,1,859.0,348.0,104.0,173.0,1,1,1.0
161,1,851.0,348.0,98.0,174.0,1,1,1.0
162,1,844.0,348.0,90.0,175.0,1,1,1.0
163,1,837.0,347.0,81.0,175.0,1,1,1.0
