1,1,839.0,0.0,38.0,82.0,1,1,1.0
2,1,841.0,0.0,36.0,83.0,1,1,1.0
3,1,842.0,0.0,35.0,83.0,1,1,1.0
4,1,843.0,0.0,35.0,84.0,1,1,1.0
5,1,843.0,0.0,35.0,84.0,1,1,1.0
6,1,843.0,0.0,36.0,84.0,1,1,1.0
7,1,841.0,0.0,39.0,84.0,1,1,1.0
8,1,841.0,0.0,40.0,85.0,1,1,1.0
9,1,841.0,0.0,41.0,85.0,1,1,1.0
10,1,840.0,0.0,41.0,85.0,1,1,1.0
11,1,841.0,0.0,41.0,86.0,1,1,1.0
12,1,842.0,0.0,41.0,86.0,1,1,1.0
13,1,842.0,0.0,41.0,87.0,1,1,1.0
14,1,842.0,0.0,40.0,87.0,1,1,1.0
15,1,843.0,0.0,40.0,88.0,1,1,1.0
16,1,842.0,0.0,40.0,88.0,1,1,1.0
17,1,843.0,0.0,39.0,89.0,1,1,1.0
18,1,843.0,0.0,39.0,88.0,1,1,1.0
19,1,843.0,0.0,38.0,88.0,1,1,1.0
20,1,844.0,0.0,38.0,88.0,1,1,1.0
21,1,844.0,0.0,37.0,89.0,1,1,1.0
22,1,844.0,0.0,38.0,90.0,1,1,1.0
23,1,845.0,0.0,38.0,91.0,1,1,1.0
24,1,845.0,0.0,39.0,92.0,1,1,1.0
25,1,846.0,0.0,38.0,93.0,1,1,1.0
26,1,847.0,0.0,40.0,93.0,1,1,1.0
27,1,847.0,0.0,40.0,93.0,1,1,1.0
28,1,846.0,0.0,43.0,93.0,1,1,1.0
29,1,842.0,0.0,48.0,93.0,1,1,1.0
30,1,840.0,0.0,52.0,93.0,1,1,1.0
31,1,839.0,0.0,55.0,95.0,1,1,1.0
32,1,839.0,0.0,57.0,96.0,1,1,1.0
33,1,841.0,0.0,55.0,97.0,1,1,1.0
34,1,845.0,0.0,51.0,98.0,1,1,1.0
35,1,848.0,0.0,49.0,99.0,1,1,1.0
36,1,852.0,0.0,45.0,100.0,1,1,1.0
37,1,854.0,0.0,42.0,99.0,1,1,1.0
38,1,856.0,0.0,41.0,99.0,1,1,1.0
39,1,856.0,0.0,42.0,99.0,1,1,1.0
40,1,856.0,0.0,43.0,99.0,1,1,1.0
41,1,854.0,0.0,47.0,100.0,1,1,1.0
42,1,854.0,0.0,48.0,101.0,1,1,1.0
43,1,856.0,0.0,48.0,103.0,1,1,1.0
44,1,857.0,0.0,49.0,104.0,1,1,1.0
45,1,858.0,1.0,49.0,104.0,1,1,1.0
46,1,860.0,1.0,48.0,105.0,1,1,1.0
47,1,860.0,1.0,48.0,106.0,1,1,1.0
48,1,860.0,0.0,49.0,106.0,1,1,1.0
49,1,862.0,0.0,47.0,107.0,1,1,1.0
50,1,863.0,0.0,46.0,107.0,1,1,1.0
51,1,864.0,0.0,46.0,107.0,1,1,1.0
52,1,863.0,0.0,46.0,108.0,1,1,1.0
53,1,862.0,0.0,47.0,110.0,1,1,1.0
54,1,860.0,0.0,46.0,111.0,1,1,1.0
55,1,859.0,0.0,45.0,111.0,1,1,1.0
56,1,858.0,0.0,45.0,113.0,1,1,1.0
57,1,856.0,0.0,46.0,113.0,1,1,1.0
58,1,855.0,0.0,47.0,113.0,1,1,1.0
59,1,854.0,0.0,48.0,113.0,1,1,1.0
60,1,854.0,0.0,48.0,113.0,1,1,1.0
61,1,854.0,0.0,47.0,114.0,1,1,1.0
62,1,854.0,0.0,47.0,116.0,1,1,1.0
63,1,854.0,0.0,46.0,117.0,1,1,1.0
64,1,854.0,1.0,46.0,118.0,1,1,1.0
65,1,854.0,1.0,46.0,118.0,1,1,1.0
66,1,854.0,1.0,46.0,119.0,1,1,1.0
67,1,854.0,1.0,45.0,119.0,1,1,1.0
68,1,853.0,1.0,46.0,120.0,1,1,1.0
69,1,852.0,1.0,47.0,120.0,1,1,1.0
70,1,850.0,0.0,49.0,120.0,1,1,1.0
71,1,849.0,1.0,50.0,121.0,1,1,1.0
72,1,848.0,1.0,50.0,122.0,1,1,1.0
73,1,847.0,3.0,51.0,123.0,1,1,1.0
74,1,847.0,4.0,50.0,123.0,1,1,1.0
75,1,846.0,5.0,50.0,122.0,1,1,1.0
76,1,844.0,6.0,51.0,122.0,1,1,1.0
77,1,842.0,6.0,52.0,122.0,1,1,1.0
78,1,839.0,5.0,53.0,123.0,1,1,1.0
79,1,837.0,5.0,55.0,123.0,1,1,1.0
80,1,836.0,4.0,55.0,124.0,1,1,1.0
81,1,835.0,4.0,54.0,126.0,1,1,1.0
82,1,835.0,6.0,54.0,126.0,1,1,1.0
83,1,836.0,7.0,53.0,126.0,1,1,1.0
84,1,837.0,8.0,52.0,127.0,1,1,1.0
85,1,837.0,8.0,51.0,127.0,1,1,1.0
86,1,838.0,8.0,51.0,128.0,1,1,1.0
87,1,838.0,9.0,52.0,128.0,1,1,1.0
88,1,838.0,8.0,53.0,129.0,1,1,1.0
89,1,838.0,8.0,53.0,129.0,1,1,1.0
90,1,838.0,8.0,53.0,129.0,1,1,1.0
91,1,837.0,8.0,54.0,130.0,1,1,1.0
92,1,836.0,10.0,54.0,131.0,1,1,1.0
93,1,836.0,11.0,54.0,131.0,1,1,1.0
94,1,837.0,12.0,53.0,132.0,1,1,1.0
95,1,837.0,13.0,51.0,132.0,1,1,1.0
96,1,836.0,13.0,51.0,133.0,1,1,1.0
97,1,835.0,13.0,51.0,133.0,1,1,1.0
98,1,834.0,12.0,52.0,134.0,1,1,1.0
99,1,832.0,12.0,53.0,134.0,1,1,1.0
100,1,831.0,12.0,55.0,134.0,1,1,1.0
101,1,831.0,13.0,56.0,136.0,1,1,1.0
102,1,832.0,15.0,56.0,137.0,1,1,1.0
103,1,832.0,16.0,57.0,137.0,1,1,1.0
104,1,833.0,17.0,58.0,137.0,1,1,1.0
105,1,833.0,18.0,59.0,138.0,1,1,1.0
106,1,833.0,18.0,60.0,138.0,1,1,1.0
107,1,833.0,18.0,60.0,138.0,1,1,1.0
108,1,833.0,17.0,60.0,139.0,1,1,1.0
109,1,833.0,17.0,58.0,139.0,1,1,1.0
110,1,833.0,18.0,57.0,140.0,1,1,1.0
111,1,833.0,18.0,56.0,142.0,1,1,1.0
112,1,832.0,19.0,55.0,144.0,1,1,1.0
113,1,831.0,21.0,55.0,144.0,1,1,1.0
114,1,830.0,22.0,55.0,144.0,1,1,1.0
115,1,828.0,22.0,56.0,144.0,1,1,1.0
116,1,826.0,22.0,57.0,144.0,1,1,1.0
117,1,825.0,22.0,58.0,145.0,1,1,1.0
118,1,823.0,20.0,59.0,147.0,1,1,1.0
119,1,823.0,21.0,60.0,148.0,1,1,1.0
120,1,823.0,21.0,61.0,150.0,1,1,1.0
121,1,823.0,22.0,61.0,152.0,1,1,1.0
122,1,823.0,24.0,62.0,153.0,1,1,1.0
123,1,823.0,27.0,62.0,153.0,1,1,1.0
124,1,823.0,28.0,62.0,152.0,1,1,1.0
125,1,822.0,28.0,63.0,151.0,1,1,1.0
126,1,821.0,28.0,63.0,151.0,1,1,1.0
127,1,820.0,28.0,62.0,152.0,1,1,1.0
128,1,820.0,27.0,61.0,153.0,1,1,1.0
129,1,819.0,28.0,60.0,155.0,1,1,1.0
130,1,818.0,29.0,60.0,156.0,1,1,1.0
131,1,817.0,31.0,59.0,158.0,1,1,1.0
132,1,816.0,33.0,58.0,158.0,1,1,1.0
133,1,816.0,34.0,58.0,158.0,1,1,1.0
134,1,815.0,34.0,59.0,158.0,1,1,1.0
135,1,814.0,34.0,59.0,158.0,1,1,1.0
136,1,813.0,33.0,60.0,160.0,1,1,1.0
137,1,813.0,32.0,61.0,161.0,1,1,1.0
138,1,813.0,33.0,62.0,161.0,1,1,1.0
139,1,813.0,35.0,64.0,164.0,1,1,1.0
140,1,812.0,37.0,66.0,165.0,1,1,1.0
141,1,812.0,39.0,67.0,165.0,1,1,1.0
142,1,813.0,40.0,67.0,166.0,1,1,1.0
143,1,814.0,41.0,67.0,166.0,1,1,1.0
144,1,815.0,41.0,67.0,167.0,1,1,1.0
145,1,815.0,40.0,66.0,167.0,1,1,1.0
146,1,815.0,40.0,65.0,168.0,1,1,1.0
147,1,813.0,40.0,65.0,169.0,1,1,1.0
148,1,811.0,41.0,65.0,172.0,1,1,1.0
149,1,810.0,42.0,65.0,174.0,1,1,1.0
150,1,809.0,45.0,65.0,175.0,1,1,1.0
151,1,808.0,47.0,65.0,175.0,1,1,1.0
152,1,807.0,49.0,65.0,175.0,1,1,1.0
153,1,805.0,49.0,66.0,176.0,1,1,1.0
154,1,804.0,49.0,67.0,176.0,1,1,1.0
155,1,802.0,48.0,69.0,177.0,1,1,1.0
156,1,801.0,48.0,70.0,178.0,1,1,1.0
157,1,801.0,48.0,72.0,180.0,1,1,1.0
158,1,801.0,49.0,74.0,183.0,1,1,1.0
159,1,801.0,51.0,75.0,186.0,1,1,1.0
160,1,801.0,53.0,77.0,187.0,1,1,1.0
161,1,802.0,55.0,77.0,188.0,1,1,1.0
162,1,803.0,57.0,77.0,187.0,1,1,1.0
163,1,803.0,57.0,76.0,187.0,1,1,1.0
164,1,804.0,57.0,74.0,187.0,1,1,1.0
165,1,804.0,57.0,72.0,188.0,1,1,1.0
166,1,804.0,57.0,71.0,188.0,1,1,1.0
167,1,803.0,58.0,70.0,192.0,1,1,1.0
168,1,801.0,61.0,70.0,195.0,1,1,1.0
169,1,799.0,63.0,71.0,197.0,1,1,1.0
170,1,797.0,66.0,72.0,197.0,1,1,1.0
171,1,795.0,69.0,73.0,197.0,1,1,1.0
172,1,792.0,70.0,74.0,197.0,1,1,1.0
173,1,789.0,69.0,76.0,198.0,1,1,1.0
174,1,788.0,69.0,77.0,199.0,1,1,1.0
175,1,788.0,68.0,78.0,199.0,1,1,1.0
176,1,788.0,69.0,78.0,203.0,1,1,1.0
177,1,789.0,71.0,79.0,204.0,1,1,1.0
178,1,789.0,74.0,81.0,204.0,1,1,1.0
179,1,788.0,76.0,83.0,206.0,1,1,1.0
180,1,787.0,79.0,85.0,209.0,1,1,1.0
181,1,787.0,81.0,85.0,209.0,1,1,1.0
182,1,787.0,81.0,86.0,209.0,1,1,1.0
183,1,787.0,80.0,86.0,210.0,1,1,1.0
184,1,785.0,80.0,86.0,210.0,1,1,1.0
185,1,783.0,81.0,86.0,215.0,1,1,1.0
186,1,781.0,84.0,86.0,218.0,1,1,1.0
187,1,780.0,87.0,86.0,219.0,1,1,1.0
188,1,778.0,90.0,85.0,222.0,1,1,1.0
189,1,777.0,94.0,85.0,225.0,1,1,1.0
190,1,775.0,98.0,85.0,225.0,1,1,1.0
191,1,773.0,100.0,86.0,225.0,1,1,1.0
192,1,771.0,100.0,87.0,225.0,1,1,1.0
193,1,770.0,99.0,87.0,226.0,1,1,1.0
194,1,771.0,99.0,87.0,226.0,1,1,1.0
195,1,772.0,100.0,89.0,231.0,1,1,1.0
196,1,772.0,102.0,91.0,233.0,1,1,1.0
197,1,772.0,106.0,93.0,234.0,1,1,1.0
198,1,772.0,110.0,95.0,237.0,1,1,1.0
199,1,772.0,113.0,94.0,239.0,1,1,1.0
200,1,773.0,115.0,94.0,239.0,1,1,1.0
201,1,772.0,115.0,93.0,239.0,1,1,1.0
202,1,770.0,114.0,92.0,240.0,1,1,1.0
203,1,769.0,114.0,92.0,240.0,1,1,1.0
204,1,766.0,116.0,92.0,246.0,1,1,1.0
205,1,761.0,119.0,94.0,250.0,1,1,1.0
206,1,758.0,123.0,95.0,253.0,1,1,1.0
207,1,757.0,128.0,94.0,255.0,1,1,1.0
208,1,755.0,132.0,94.0,259.0,1,1,1.0
209,1,753.0,135.0,95.0,260.0,1,1,1.0
210,1,749.0,136.0,98.0,260.0,1,1,1.0
211,1,745.0,136.0,101.0,261.0,1,1,1.0
212,1,741.0,136.0,105.0,261.0,1,1,1.0
213,1,739.0,136.0,107.0,261.0,1,1,1.0
214,1,738.0,139.0,110.0,268.0,1,1,1.0
215,1,737.0,142.0,112.0,269.0,1,1,1.0
216,1,738.0,147.0,114.0,271.0,1,1,1.0
217,1,740.0,152.0,114.0,277.0,1,1,1.0
218,1,742.0,156.0,114.0,278.0,1,1,1.0
219,1,743.0,158.0,114.0,278.0,1,1,1.0
220,1,742.0,158.0,113.0,278.0,1,1,1.0
221,1,740.0,158.0,113.0,278.0,1,1,1.0
222,1,738.0,158.0,112.0,278.0,1,1,1.0
223,1,735.0,160.0,112.0,285.0,1,1,1.0
224,1,734.0,163.0,110.0,292.0,1,1,1.0
225,1,732.0,168.0,108.0,296.0,1,1,1.0
226,1,730.0,173.0,109.0,297.0,1,1,1.0
227,1,728.0,178.0,109.0,303.0,1,1,1.0
228,1,726.0,182.0,109.0,304.0,1,1,1.0
229,1,723.0,185.0,112.0,304.0,1,1,1.0
230,1,719.0,186.0,116.0,302.0,1,1,1.0
231,1,718.0,187.0,119.0,303.0,1,1,1.0
232,1,718.0,187.0,121.0,304.0,1,1,1.0
233,1,719.0,189.0,124.0,315.0,1,1,1.0
234,1,720.0,193.0,127.0,318.0,1,1,1.0
235,1,722.0,199.0,129.0,322.0,1,1,1.0
236,1,726.0,205.0,128.0,330.0,1,1,1.0
237,1,728.0,210.0,128.0,331.0,1,1,1.0
238,1,730.0,214.0,126.0,329.0,1,1,1.0
239,1,730.0,216.0,126.0,328.0,1,1,1.0
240,1,728.0,217.0,127.0,327.0,1,1,1.0
241,1,724.0,217.0,129.0,326.0,1,1,1.0
242,1,722.0,220.0,130.0,337.0,1,1,1.0
243,1,719.0,224.0,132.0,348.0,1,1,1.0
244,1,717.0,231.0,134.0,352.0,1,1,1.0
245,1,717.0,238.0,134.0,361.0,1,1,1.0
246,1,717.0,245.0,135.0,366.0,1,1,1.0
247,1,715.0,251.0,136.0,365.0,1,1,1.0
248,1,712.0,254.0,138.0,364.0,1,1,1.0
249,1,708.0,256.0,142.0,362.0,1,1,1.0
250,1,706.0,256.0,146.0,361.0,1,1,1.0
251,1,705.0,258.0,149.0,363.0,1,1,1.0
252,1,707.0,262.0,152.0,376.0,1,1,1.0
253,1,711.0,269.0,155.0,384.0,1,1,1.0
