1,1,1236.0,96.0,41.0,137.0,1,1,1.0
2,1,1228.0,96.0,45.0,137.0,1,1,1.0
3,1,1218.0,96.0,54.0,137.0,1,1,1.0
4,1,1201.0,96.0,71.0,137.0,1,1,1.0
5,1,1188.0,96.0,84.0,138.0,1,1,1.0
6,1,1181.0,96.0,90.0,138.0,1,1,1.0
7,1,1177.0,97.0,92.0,137.0,1,1,1.0
10,2,1179.0,97.0,42.0,136.0,1,1,1.0
11,2,1176.0,98.0,42.0,136.0,1,1,1.0
12,2,1158.0,97.0,51.0,138.0,1,1,1.0
13,1,1142.0,97.0,67.0,139.0,1,1,1.0
14,1,1135.0,98.0,71.0,139.0,1,1,1.0
15,1,1127.0,100.0,78.0,137.0,1,1,1.0
16,1,1119.0,101.0,83.0,136.0,1,1,1.0
17,1,1114.0,102.0,85.0,136.0,1,1,1.0
18,1,1110.0,103.0,79.0,136.0,1,1,1.0
19,1,1110.0,102.0,67.0,136.0,1,1,1.0
20,2,1114.0,101.0,42.0,137.0,1,1,1.0
21,2,1106.0,100.0,44.0,138.0,1,1,1.0
22,1,1093.0,99.0,57.0,140.0,1,1,1.0
23,1,1077.0,98.0,71.0,141.0,1,1,1.0
24,1,1063.0,98.0,83.0,141.0,1,1,1.0
25,1,1054.0,99.0,90.0,141.0,1,1,1.0
26,1,1051.0,100.0,92.0,139.0,1,1,1.0
27,1,1049.0,101.0,87.0,139.0,1,1,1.0
28,1,1049.0,102.0,78.0,137.0,1,1,1.0
29,2,1052.0,103.0,58.0,137.0,1,1,1.0
30,2,1043.0,104.0,55.0,136.0,1,1,1.0
31,1,1027.0,104.0,59.0,137.0,1,1,1.0
32,1,1016.0,103.0,63.0,138.0,1,1,1.0
33,1,1007.0,106.0,70.0,136.0,1,1,1.0
34,1,998.0,109.0,79.0,136.0,1,1,1.0
35,1,994.0,110.0,82.0,136.0,1,1,1.0
36,1,987.0,110.0,87.0,138.0,1,1,1.0
37,1,982.0,110.0,85.0,139.0,1,1,1.0
38,1,981.0,110.0,75.0,139.0,1,1,1.0
39,2,987.0,109.0,52.0,139.0,1,1,1.0
40,2,982.0,110.0,45.0,139.0,1,1,1.0
41,2,973.0,111.0,49.0,138.0,1,1,1.0
42,1,956.0,113.0,68.0,137.0,1,1,1.0
43,1,941.0,113.0,80.0,137.0,1,1,1.0
44,1,931.0,113.0,89.0,138.0,1,1,1.0
45,1,926.0,114.0,92.0,138.0,1,1,1.0
46,1,924.0,116.0,91.0,136.0,1,1,1.0
48,2,926.0,119.0,43.0,132.0,1,1,1.0
50,1,905.0,119.0,59.0,135.0,1,1,1.0
51,1,894.0,119.0,62.0,137.0,1,1,1.0
52,1,883.0,119.0,70.0,139.0,1,1,1.0
53,1,873.0,120.0,80.0,139.0,1,1,1.0
54,1,864.0,122.0,88.0,139.0,1,1,1.0
55,1,856.0,123.0,93.0,140.0,1,1,1.0
56,1,850.0,124.0,95.0,140.0,1,1,1.0
57,1,848.0,125.0,85.0,139.0,1,1,1.0
58,2,856.0,124.0,61.0,139.0,1,1,1.0
59,2,854.0,125.0,51.0,138.0,1,1,1.0
60,2,846.0,125.0,51.0,139.0,1,1,1.0
61,2,837.0,124.0,58.0,140.0,1,1,1.0
62,1,815.0,124.0,82.0,140.0,1,1,1.0
63,1,803.0,124.0,92.0,142.0,1,1,1.0
64,1,797.0,126.0,95.0,141.0,1,1,1.0
65,1,794.0,129.0,95.0,141.0,1,1,1.0
70,2,764.0,135.0,62.0,138.0,1,1,1.0
71,1,749.0,132.0,76.0,142.0,1,1,1.0
72,1,740.0,132.0,78.0,143.0,1,1,1.0
73,1,730.0,133.0,87.0,143.0,1,1,1.0
74,1,722.0,135.0,96.0,143.0,1,1,1.0
75,1,717.0,138.0,98.0,145.0,1,1,1.0
77,2,720.0,140.0,67.0,142.0,1,1,1.0
78,2,717.0,142.0,50.0,141.0,1,1,1.0
79,2,710.0,142.0,49.0,141.0,1,1,1.0
80,2,702.0,141.0,51.0,140.0,1,1,1.0
81,1,685.0,135.0,75.0,147.0,1,1,1.0
82,1,669.0,134.0,87.0,149.0,1,1,1.0
83,1,658.0,135.0,97.0,150.0,1,1,1.0
84,1,652.0,136.0,101.0,150.0,1,1,1.0
85,1,650.0,140.0,98.0,148.0,1,1,1.0
86,2,653.0,143.0,51.0,145.0,1,1,1.0
88,2,643.0,142.0,58.0,146.0,1,1,1.0
89,2,635.0,141.0,56.0,148.0,1,1,1.0
90,2,619.0,139.0,66.0,152.0,1,1,1.0
91,1,601.0,138.0,86.0,156.0,1,1,1.0
92,1,591.0,140.0,92.0,155.0,1,1,1.0
93,1,581.0,141.0,99.0,155.0,1,1,1.0
94,1,574.0,143.0,103.0,155.0,1,1,1.0
95,1,570.0,144.0,102.0,154.0,1,1,1.0
96,1,570.0,145.0,90.0,153.0,1,1,1.0
97,2,574.0,144.0,66.0,154.0,1,1,1.0
98,2,567.0,144.0,60.0,154.0,1,1,1.0
99,2,560.0,143.0,58.0,155.0,1,1,1.0
100,2,551.0,142.0,63.0,155.0,1,1,1.0
101,1,533.0,144.0,84.0,155.0,1,1,1.0
102,1,520.0,145.0,92.0,154.0,1,1,1.0
103,1,514.0,148.0,96.0,152.0,1,1,1.0
104,1,511.0,152.0,96.0,149.0,1,1,1.0
107,2,500.0,156.0,64.0,147.0,1,1,1.0
108,2,493.0,155.0,58.0,148.0,1,1,1.0
109,2,483.0,155.0,61.0,151.0,1,1,1.0
110,1,465.0,153.0,80.0,156.0,1,1,1.0
111,1,452.0,154.0,89.0,156.0,1,1,1.0
112,1,442.0,156.0,97.0,155.0,1,1,1.0
113,1,434.0,159.0,103.0,154.0,1,1,1.0
114,1,429.0,162.0,103.0,152.0,1,1,1.0
116,2,433.0,164.0,69.0,150.0,1,1,1.0
117,2,425.0,165.0,60.0,150.0,1,1,1.0
118,2,418.0,164.0,57.0,150.0,1,1,1.0
119,2,410.0,162.0,61.0,153.0,1,1,1.0
120,1,397.0,163.0,78.0,152.0,1,1,1.0
121,1,383.0,165.0,89.0,152.0,1,1,1.0
122,1,376.0,166.0,93.0,152.0,1,1,1.0
123,1,373.0,169.0,92.0,151.0,1,1,1.0
126,2,354.0,174.0,58.0,147.0,1,1,1.0
127,2,346.0,173.0,57.0,150.0,1,1,1.0
128,1,339.0,173.0,67.0,155.0,1,1,1.0
129,1,323.0,175.0,78.0,154.0,1,1,1.0
130,1,309.0,177.0,90.0,154.0,1,1,1.0
131,1,299.0,180.0,99.0,153.0,1,1,1.0
