1,1,1166.0,695.0,128.0,311.0,1,1,1.0
2,1,1168.0,690.0,123.0,312.0,1,1,1.0
3,1,1174.0,687.0,113.0,308.0,1,1,1.0
4,1,1177.0,685.0,106.0,300.0,1,1,1.0
5,1,1177.0,679.0,104.0,297.0,1,1,1.0
6,1,1176.0,672.0,104.0,285.0,1,1,1.0
7,1,1175.0,662.0,104.0,273.0,1,1,1.0
8,1,1173.0,651.0,105.0,277.0,1,1,1.0
9,1,1171.0,637.0,108.0,288.0,1,1,1.0
10,1,1170.0,630.0,113.0,293.0,1,1,1.0
11,1,1169.0,625.0,117.0,295.0,1,1,1.0
12,1,1170.0,623.0,119.0,292.0,1,1,1.0
13,1,1170.0,621.0,120.0,289.0,1,1,1.0
14,1,1171.0,619.0,118.0,286.0,1,1,1.0
15,1,1170.0,611.0,115.0,283.0,1,1,1.0
16,1,1170.0,607.0,111.0,269.0,1,1,1.0
17,1,1170.0,604.0,106.0,259.0,1,1,1.0
18,1,1170.0,599.0,102.0,258.0,1,1,1.0
19,1,1168.0,595.0,99.0,260.0,1,1,1.0
20,1,1166.0,590.0,98.0,264.0,1,1,1.0
21,1,1163.0,585.0,96.0,269.0,1,1,1.0
22,1,1162.0,582.0,93.0,268.0,1,1,1.0
23,1,1163.0,580.0,89.0,266.0,1,1,1.0
24,1,1161.0,577.0,88.0,262.0,1,1,1.0
25,1,1159.0,574.0,87.0,236.0,1,1,1.0
26,1,1157.0,568.0,87.0,232.0,1,1,1.0
27,1,1156.0,562.0,87.0,235.0,1,1,1.0
28,1,1154.0,552.0,89.0,243.0,1,1,1.0
29,1,1150.0,543.0,93.0,251.0,1,1,1.0
30,1,1147.0,538.0,96.0,256.0,1,1,1.0
31,1,1145.0,534.0,99.0,260.0,1,1,1.0
32,1,1144.0,530.0,101.0,260.0,1,1,1.0
33,1,1144.0,526.0,100.0,259.0,1,1,1.0
34,1,1143.0,520.0,98.0,261.0,1,1,1.0
35,1,1141.0,513.0,95.0,258.0,1,1,1.0
36,1,1140.0,506.0,90.0,255.0,1,1,1.0
37,1,1138.0,500.0,86.0,251.0,1,1,1.0
38,1,1135.0,494.0,82.0,252.0,1,1,1.0
39,1,1125.0,489.0,87.0,255.0,1,1,1.0
40,1,1116.0,486.0,91.0,257.0,1,1,1.0
41,1,1110.0,485.0,91.0,257.0,1,1,1.0
42,1,1108.0,482.0,88.0,256.0,1,1,1.0
43,1,1107.0,480.0,85.0,252.0,1,1,1.0
44,1,1106.0,477.0,81.0,234.0,1,1,1.0
45,1,1104.0,475.0,79.0,229.0,1,1,1.0
46,1,1102.0,471.0,77.0,229.0,1,1,1.0
47,1,1101.0,466.0,78.0,233.0,1,1,1.0
48,1,1098.0,462.0,79.0,237.0,1,1,1.0
49,1,1095.0,459.0,82.0,240.0,1,1,1.0
50,1,1092.0,457.0,84.0,240.0,1,1,1.0
51,1,1090.0,457.0,86.0,238.0,1,1,1.0
52,1,1088.0,457.0,86.0,235.0,1,1,1.0
53,1,1088.0,458.0,85.0,230.0,1,1,1.0
54,1,1087.0,457.0,84.0,221.0,1,1,1.0
55,1,1086.0,454.0,79.0,218.0,1,1,1.0
56,1,1084.0,451.0,75.0,216.0,1,1,1.0
57,1,1079.0,446.0,75.0,216.0,1,1,1.0
58,1,1074.0,442.0,76.0,218.0,1,1,1.0
59,1,1070.0,439.0,76.0,221.0,1,1,1.0
60,1,1068.0,436.0,76.0,222.0,1,1,1.0
61,1,1068.0,434.0,72.0,222.0,1,1,1.0
62,1,1067.0,432.0,70.0,219.0,1,1,1.0
63,1,1066.0,431.0,68.0,204.0,1,1,1.0
64,1,1065.0,428.0,67.0,201.0,1,1,1.0
65,1,1065.0,424.0,65.0,202.0,1,1,1.0
66,1,1064.0,420.0,66.0,206.0,1,1,1.0
67,1,1062.0,415.0,68.0,210.0,1,1,1.0
68,1,1060.0,413.0,71.0,212.0,1,1,1.0
69,1,1059.0,411.0,74.0,213.0,1,1,1.0
70,1,1057.0,411.0,77.0,212.0,1,1,1.0
71,1,1056.0,413.0,78.0,210.0,1,1,1.0
72,1,1056.0,415.0,77.0,205.0,1,1,1.0
73,1,1055.0,413.0,76.0,188.0,1,1,1.0
74,1,1054.0,412.0,75.0,189.0,1,1,1.0
75,1,1052.0,409.0,74.0,187.0,1,1,1.0
76,1,1051.0,406.0,70.0,190.0,1,1,1.0
77,1,1050.0,402.0,69.0,193.0,1,1,1.0
78,1,1050.0,400.0,67.0,194.0,1,1,1.0
79,1,1049.0,398.0,66.0,196.0,1,1,1.0
80,1,1051.0,396.0,63.0,198.0,1,1,1.0
81,1,1053.0,395.0,59.0,197.0,1,1,1.0
82,1,1054.0,394.0,58.0,195.0,1,1,1.0
83,1,1054.0,393.0,57.0,183.0,1,1,1.0
84,1,1053.0,391.0,58.0,182.0,1,1,1.0
85,1,1053.0,388.0,58.0,181.0,1,1,1.0
86,1,1053.0,385.0,60.0,182.0,1,1,1.0
87,1,1052.0,383.0,63.0,184.0,1,1,1.0
88,1,1052.0,383.0,65.0,184.0,1,1,1.0
89,1,1053.0,384.0,68.0,182.0,1,1,1.0
90,1,1053.0,388.0,70.0,177.0,1,1,1.0
91,1,1054.0,388.0,71.0,175.0,1,1,1.0
92,1,1055.0,388.0,71.0,171.0,1,1,1.0
93,1,1056.0,386.0,69.0,168.0,1,1,1.0
94,1,1058.0,383.0,67.0,166.0,1,1,1.0
95,1,1060.0,378.0,64.0,168.0,1,1,1.0
96,1,1061.0,374.0,61.0,171.0,1,1,1.0
97,1,1063.0,371.0,57.0,173.0,1,1,1.0
98,1,1063.0,369.0,56.0,175.0,1,1,1.0
99,1,1064.0,368.0,55.0,175.0,1,1,1.0
100,1,1063.0,369.0,55.0,174.0,1,1,1.0
101,1,1064.0,369.0,54.0,171.0,1,1,1.0
102,1,1064.0,370.0,54.0,167.0,1,1,1.0
103,1,1064.0,370.0,54.0,161.0,1,1,1.0
104,1,1064.0,367.0,54.0,160.0,1,1,1.0
105,1,1065.0,363.0,54.0,162.0,1,1,1.0
106,1,1064.0,359.0,56.0,165.0,1,1,1.0
107,1,1063.0,355.0,59.0,168.0,1,1,1.0
108,1,1063.0,354.0,61.0,169.0,1,1,1.0
109,1,1064.0,353.0,62.0,168.0,1,1,1.0
110,1,1064.0,354.0,62.0,166.0,1,1,1.0
111,1,1065.0,354.0,62.0,164.0,1,1,1.0
112,1,1066.0,354.0,62.0,159.0,1,1,1.0
113,1,1066.0,352.0,60.0,157.0,1,1,1.0
114,1,1066.0,351.0,58.0,156.0,1,1,1.0
115,1,1066.0,348.0,55.0,157.0,1,1,1.0
116,1,1065.0,345.0,54.0,159.0,1,1,1.0
117,1,1065.0,344.0,53.0,160.0,1,1,1.0
118,1,1065.0,343.0,51.0,160.0,1,1,1.0
119,1,1064.0,344.0,51.0,159.0,1,1,1.0
120,1,1063.0,344.0,51.0,158.0,1,1,1.0
121,1,1061.0,344.0,49.0,149.0,1,1,1.0
122,1,1060.0,346.0,49.0,146.0,1,1,1.0
123,1,1059.0,344.0,49.0,145.0,1,1,1.0
124,1,1058.0,341.0,50.0,147.0,1,1,1.0
125,1,1057.0,336.0,51.0,151.0,1,1,1.0
126,1,1056.0,334.0,53.0,153.0,1,1,1.0
127,1,1055.0,333.0,55.0,154.0,1,1,1.0
128,1,1055.0,333.0,57.0,153.0,1,1,1.0
129,1,1054.0,333.0,57.0,151.0,1,1,1.0
130,1,1054.0,333.0,57.0,150.0,1,1,1.0
131,1,1054.0,334.0,57.0,146.0,1,1,1.0
132,1,1053.0,335.0,56.0,141.0,1,1,1.0
133,1,1053.0,332.0,54.0,141.0,1,1,1.0
134,1,1053.0,329.0,51.0,143.0,1,1,1.0
135,1,1053.0,328.0,49.0,143.0,1,1,1.0
136,1,1053.0,327.0,47.0,144.0,1,1,1.0
137,1,1052.0,326.0,45.0,144.0,1,1,1.0
138,1,1051.0,327.0,44.0,143.0,1,1,1.0
139,1,1050.0,327.0,44.0,141.0,1,1,1.0
140,1,1049.0,328.0,44.0,136.0,1,1,1.0
141,1,1048.0,329.0,44.0,131.0,1,1,1.0
142,1,1047.0,329.0,44.0,128.0,1,1,1.0
143,1,1046.0,326.0,46.0,130.0,1,1,1.0
144,1,1045.0,321.0,47.0,135.0,1,1,1.0
145,1,1044.0,318.0,50.0,139.0,1,1,1.0
146,1,1044.0,316.0,52.0,140.0,1,1,1.0
147,1,1043.0,316.0,53.0,141.0,1,1,1.0
148,1,1043.0,316.0,54.0,140.0,1,1,1.0
149,1,1044.0,316.0,54.0,139.0,1,1,1.0
150,1,1043.0,315.0,53.0,137.0,1,1,1.0
151,1,1043.0,314.0,52.0,136.0,1,1,1.0
152,1,1043.0,311.0,50.0,136.0,1,1,1.0
153,1,1043.0,309.0,47.0,137.0,1,1,1.0
154,1,1043.0,308.0,45.0,138.0,1,1,1.0
155,1,1043.0,307.0,43.0,138.0,1,1,1.0
156,1,1043.0,307.0,42.0,138.0,1,1,1.0
157,1,1042.0,310.0,42.0,135.0,1,1,1.0
158,1,1042.0,311.0,41.0,132.0,1,1,1.0
159,1,1041.0,312.0,40.0,127.0,1,1,1.0
160,1,1040.0,311.0,41.0,124.0,1,1,1.0
161,1,1040.0,312.0,41.0,122.0,1,1,1.0
162,1,1040.0,309.0,42.0,124.0,1,1,1.0
163,1,1039.0,307.0,43.0,126.0,1,1,1.0
164,1,1038.0,305.0,45.0,127.0,1,1,1.0
165,1,1038.0,304.0,47.0,128.0,1,1,1.0
166,1,1037.0,304.0,49.0,128.0,1,1,1.0
167,1,1037.0,305.0,50.0,127.0,1,1,1.0
168,1,1037.0,305.0,50.0,126.0,1,1,1.0
169,1,1037.0,305.0,50.0,124.0,1,1,1.0
170,1,1038.0,304.0,49.0,121.0,1,1,1.0
171,1,1038.0,304.0,47.0,120.0,1,1,1.0
172,1,1038.0,303.0,44.0,119.0,1,1,1.0
173,1,1037.0,303.0,43.0,119.0,1,1,1.0
174,1,1037.0,300.0,43.0,122.0,1,1,1.0
175,1,1037.0,299.0,42.0,123.0,1,1,1.0
176,1,1036.0,299.0,42.0,122.0,1,1,1.0
177,1,1036.0,298.0,41.0,122.0,1,1,1.0
178,1,1035.0,297.0,41.0,123.0,1,1,1.0
179,1,1034.0,295.0,41.0,123.0,1,1,1.0
180,1,1033.0,294.0,41.0,121.0,1,1,1.0
181,1,1033.0,292.0,42.0,120.0,1,1,1.0
182,1,1032.0,291.0,43.0,120.0,1,1,1.0
183,1,1032.0,290.0,43.0,121.0,1,1,1.0
184,1,1031.0,290.0,44.0,121.0,1,1,1.0
185,1,1031.0,290.0,45.0,120.0,1,1,1.0
186,1,1031.0,291.0,45.0,119.0,1,1,1.0
187,1,1032.0,291.0,45.0,118.0,1,1,1.0
188,1,1032.0,291.0,44.0,117.0,1,1,1.0
189,1,1032.0,290.0,44.0,116.0,1,1,1.0
190,1,1032.0,289.0,44.0,114.0,1,1,1.0
191,1,1032.0,288.0,43.0,113.0,1,1,1.0
192,1,1031.0,286.0,42.0,115.0,1,1,1.0
193,1,1031.0,285.0,43.0,115.0,1,1,1.0
194,1,1031.0,285.0,43.0,116.0,1,1,1.0
195,1,1031.0,285.0,43.0,116.0,1,1,1.0
196,1,1030.0,284.0,43.0,116.0,1,1,1.0
