43,1,1888.0,330.0,30.0,134.0,1,1,1.0
44,1,1886.0,330.0,33.0,134.0,1,1,1.0
45,1,1880.0,330.0,39.0,134.0,1,1,1.0
46,1,1871.0,330.0,44.0,134.0,1,1,1.0
47,1,1862.0,330.0,52.0,134.0,1,1,1.0
48,1,1856.0,330.0,55.0,134.0,1,1,1.0
49,1,1853.0,330.0,55.0,134.0,1,1,1.0
50,1,1850.0,329.0,55.0,133.0,1,1,1.0
51,1,1849.0,328.0,53.0,133.0,1,1,1.0
52,1,1849.0,327.0,50.0,133.0,1,1,1.0
53,1,1849.0,326.0,45.0,136.0,1,1,1.0
54,1,1849.0,325.0,42.0,136.0,1,1,1.0
55,1,1849.0,324.0,39.0,138.0,1,1,1.0
56,1,1847.0,324.0,38.0,137.0,1,1,1.0
57,1,1841.0,325.0,41.0,136.0,1,1,1.0
58,1,1838.0,326.0,42.0,134.0,1,1,1.0
59,1,1836.0,328.0,41.0,131.0,1,1,1.0
60,1,1833.0,331.0,40.0,128.0,1,1,1.0
61,1,1829.0,328.0,41.0,131.0,1,1,1.0
62,1,1826.0,326.0,40.0,135.0,1,1,1.0
63,1,1824.0,323.0,39.0,138.0,1,1,1.0
64,1,1820.0,322.0,40.0,139.0,1,1,1.0
65,1,1815.0,322.0,42.0,139.0,1,1,1.0
66,1,1808.0,323.0,46.0,139.0,1,1,1.0
67,1,1803.0,322.0,49.0,139.0,1,1,1.0
68,1,1795.0,325.0,54.0,137.0,1,1,1.0
69,1,1788.0,327.0,58.0,134.0,1,1,1.0
70,1,1785.0,325.0,58.0,137.0,1,1,1.0
71,1,1782.0,326.0,56.0,136.0,1,1,1.0
72,1,1781.0,326.0,55.0,136.0,1,1,1.0
73,1,1779.0,327.0,52.0,134.0,1,1,1.0
74,1,1779.0,327.0,48.0,134.0,1,1,1.0
75,1,1780.0,324.0,45.0,137.0,1,1,1.0
76,1,1777.0,325.0,44.0,137.0,1,1,1.0
77,1,1772.0,322.0,46.0,142.0,1,1,1.0
78,1,1768.0,321.0,47.0,143.0,1,1,1.0
79,1,1761.0,320.0,50.0,143.0,1,1,1.0
80,1,1756.0,321.0,52.0,141.0,1,1,1.0
81,1,1752.0,321.0,52.0,142.0,1,1,1.0
82,1,1749.0,321.0,52.0,142.0,1,1,1.0
83,1,1748.0,320.0,49.0,144.0,1,1,1.0
84,1,1747.0,319.0,46.0,145.0,1,1,1.0
85,1,1745.0,318.0,43.0,146.0,1,1,1.0
86,1,1739.0,317.0,44.0,147.0,1,1,1.0
87,1,1730.0,317.0,49.0,147.0,1,1,1.0
88,1,1720.0,317.0,55.0,147.0,1,1,1.0
89,1,1711.0,317.0,61.0,147.0,1,1,1.0
90,1,1706.0,318.0,62.0,147.0,1,1,1.0
91,1,1703.0,318.0,61.0,147.0,1,1,1.0
92,1,1702.0,317.0,59.0,147.0,1,1,1.0
93,1,1701.0,317.0,55.0,147.0,1,1,1.0
94,1,1701.0,316.0,50.0,147.0,1,1,1.0
95,1,1702.0,313.0,46.0,152.0,1,1,1.0
96,1,1698.0,311.0,47.0,155.0,1,1,1.0
97,1,1692.0,311.0,50.0,156.0,1,1,1.0
98,1,1686.0,313.0,52.0,155.0,1,1,1.0
99,1,1679.0,315.0,56.0,153.0,1,1,1.0
100,1,1673.0,315.0,57.0,152.0,1,1,1.0
101,1,1668.0,316.0,57.0,153.0,1,1,1.0
102,1,1666.0,315.0,55.0,154.0,1,1,1.0
103,1,1665.0,313.0,50.0,156.0,1,1,1.0
104,1,1665.0,312.0,46.0,156.0,1,1,1.0
105,1,1663.0,312.0,45.0,157.0,1,1,1.0
106,1,1657.0,311.0,47.0,159.0,1,1,1.0
107,1,1647.0,310.0,54.0,159.0,1,1,1.0
108,1,1635.0,313.0,62.0,156.0,1,1,1.0
109,1,1629.0,314.0,64.0,155.0,1,1,1.0
110,1,1624.0,315.0,65.0,155.0,1,1,1.0
111,1,1620.0,315.0,66.0,155.0,1,1,1.0
112,1,1618.0,315.0,65.0,155.0,1,1,1.0
113,1,1617.0,314.0,61.0,155.0,1,1,1.0
114,1,1617.0,313.0,55.0,156.0,1,1,1.0
115,1,1617.0,312.0,49.0,158.0,1,1,1.0
116,1,1613.0,312.0,49.0,160.0,1,1,1.0
117,1,1606.0,311.0,52.0,162.0,1,1,1.0
118,1,1598.0,313.0,57.0,161.0,1,1,1.0
119,1,1591.0,314.0,59.0,160.0,1,1,1.0
120,1,1583.0,315.0,62.0,159.0,1,1,1.0
121,1,1578.0,315.0,63.0,160.0,1,1,1.0
122,1,1575.0,315.0,61.0,160.0,1,1,1.0
123,1,1574.0,315.0,56.0,161.0,1,1,1.0
124,1,1574.0,314.0,51.0,162.0,1,1,1.0
125,1,1572.0,313.0,49.0,163.0,1,1,1.0
126,1,1566.0,312.0,51.0,163.0,1,1,1.0
127,1,1554.0,313.0,58.0,163.0,1,1,1.0
128,1,1540.0,314.0,68.0,162.0,1,1,1.0
129,1,1530.0,315.0,72.0,161.0,1,1,1.0
130,1,1524.0,315.0,75.0,161.0,1,1,1.0
131,1,1521.0,315.0,76.0,162.0,1,1,1.0
