1,1,1486.0,500.0,68.0,135.0,1,1,1.0
2,1,1484.0,499.0,65.0,137.0,1,1,1.0
3,1,1483.0,499.0,59.0,137.0,1,1,1.0
4,1,1483.0,497.0,49.0,140.0,1,1,1.0
5,1,1482.0,494.0,45.0,145.0,1,1,1.0
6,1,1473.0,494.0,50.0,146.0,1,1,1.0
7,1,1462.0,495.0,57.0,146.0,1,1,1.0
8,1,1453.0,497.0,66.0,145.0,1,1,1.0
9,1,1444.0,498.0,75.0,143.0,1,1,1.0
10,1,1438.0,498.0,80.0,143.0,1,1,1.0
11,1,1433.0,497.0,80.0,145.0,1,1,1.0
12,1,1432.0,496.0,75.0,146.0,1,1,1.0
13,1,1433.0,495.0,64.0,148.0,1,1,1.0
14,1,1435.0,494.0,52.0,149.0,1,1,1.0
15,1,1430.0,493.0,50.0,149.0,1,1,1.0
16,1,1418.0,494.0,55.0,148.0,1,1,1.0
17,1,1406.0,495.0,63.0,148.0,1,1,1.0
18,1,1394.0,496.0,72.0,146.0,1,1,1.0
19,1,1389.0,498.0,75.0,146.0,1,1,1.0
20,1,1384.0,498.0,76.0,145.0,1,1,1.0
21,1,1383.0,497.0,73.0,146.0,1,1,1.0
22,1,1382.0,496.0,66.0,147.0,1,1,1.0
23,1,1382.0,495.0,56.0,149.0,1,1,1.0
24,1,1378.0,494.0,53.0,152.0,1,1,1.0
25,1,1368.0,494.0,57.0,153.0,1,1,1.0
26,1,1361.0,495.0,61.0,151.0,1,1,1.0
27,1,1350.0,497.0,71.0,150.0,1,1,1.0
28,1,1341.0,498.0,79.0,150.0,1,1,1.0
29,1,1334.0,499.0,83.0,151.0,1,1,1.0
30,1,1330.0,499.0,82.0,152.0,1,1,1.0
31,1,1329.0,498.0,75.0,154.0,1,1,1.0
32,1,1330.0,497.0,63.0,155.0,1,1,1.0
33,1,1330.0,496.0,52.0,156.0,1,1,1.0
34,1,1324.0,496.0,50.0,156.0,1,1,1.0
35,1,1314.0,497.0,55.0,154.0,1,1,1.0
36,1,1298.0,498.0,65.0,153.0,1,1,1.0
37,1,1285.0,500.0,74.0,151.0,1,1,1.0
38,1,1277.0,501.0,80.0,151.0,1,1,1.0
39,1,1274.0,501.0,80.0,150.0,1,1,1.0
40,1,1272.0,500.0,78.0,151.0,1,1,1.0
41,1,1271.0,498.0,71.0,153.0,1,1,1.0
42,1,1270.0,497.0,60.0,154.0,1,1,1.0
43,1,1271.0,496.0,49.0,156.0,1,1,1.0
44,1,1261.0,495.0,51.0,158.0,1,1,1.0
45,1,1249.0,496.0,58.0,157.0,1,1,1.0
46,1,1236.0,498.0,69.0,157.0,1,1,1.0
47,1,1225.0,500.0,79.0,156.0,1,1,1.0
48,1,1217.0,501.0,86.0,154.0,1,1,1.0
49,1,1212.0,501.0,86.0,155.0,1,1,1.0
50,1,1207.0,501.0,84.0,157.0,1,1,1.0
51,1,1205.0,501.0,74.0,159.0,1,1,1.0
52,1,1205.0,499.0,60.0,160.0,1,1,1.0
53,1,1203.0,498.0,52.0,160.0,1,1,1.0
54,1,1194.0,499.0,54.0,159.0,1,1,1.0
55,1,1179.0,500.0,63.0,158.0,1,1,1.0
56,1,1163.0,501.0,75.0,156.0,1,1,1.0
57,1,1151.0,503.0,85.0,155.0,1,1,1.0
58,1,1147.0,504.0,87.0,155.0,1,1,1.0
59,1,1144.0,503.0,86.0,154.0,1,1,1.0
60,1,1141.0,502.0,81.0,156.0,1,1,1.0
61,1,1142.0,500.0,69.0,157.0,1,1,1.0
62,1,1144.0,499.0,53.0,158.0,1,1,1.0
63,1,1137.0,499.0,50.0,160.0,1,1,1.0
64,1,1125.0,500.0,57.0,162.0,1,1,1.0
65,1,1112.0,501.0,66.0,160.0,1,1,1.0
66,1,1100.0,502.0,78.0,162.0,1,1,1.0
67,1,1089.0,503.0,87.0,162.0,1,1,1.0
68,1,1081.0,504.0,91.0,161.0,1,1,1.0
69,1,1076.0,505.0,89.0,162.0,1,1,1.0
70,1,1074.0,504.0,81.0,162.0,1,1,1.0
71,1,1074.0,503.0,67.0,163.0,1,1,1.0
72,1,1076.0,502.0,54.0,164.0,1,1,1.0
73,1,1070.0,502.0,53.0,163.0,1,1,1.0
74,1,1059.0,502.0,58.0,163.0,1,1,1.0
75,1,1042.0,503.0,70.0,162.0,1,1,1.0
76,1,1028.0,505.0,82.0,161.0,1,1,1.0
77,1,1019.0,507.0,88.0,159.0,1,1,1.0
78,1,1016.0,507.0,88.0,160.0,1,1,1.0
79,1,1013.0,506.0,85.0,161.0,1,1,1.0
80,1,1013.0,506.0,75.0,162.0,1,1,1.0
81,1,1013.0,504.0,60.0,164.0,1,1,1.0
82,1,1010.0,504.0,51.0,166.0,1,1,1.0
83,1,998.0,504.0,55.0,168.0,1,1,1.0
84,1,984.0,504.0,62.0,168.0,1,1,1.0
85,1,970.0,506.0,74.0,167.0,1,1,1.0
86,1,959.0,508.0,84.0,165.0,1,1,1.0
87,1,950.0,510.0,90.0,166.0,1,1,1.0
88,1,944.0,510.0,90.0,166.0,1,1,1.0
89,1,941.0,509.0,85.0,168.0,1,1,1.0
90,1,940.0,508.0,75.0,169.0,1,1,1.0
91,1,942.0,508.0,56.0,169.0,1,1,1.0
92,1,937.0,507.0,50.0,170.0,1,1,1.0
93,1,927.0,507.0,53.0,169.0,1,1,1.0
94,1,908.0,509.0,68.0,168.0,1,1,1.0
95,1,892.0,511.0,82.0,166.0,1,1,1.0
96,1,882.0,513.0,91.0,164.0,1,1,1.0
97,1,878.0,513.0,93.0,163.0,1,1,1.0
98,1,874.0,513.0,90.0,164.0,1,1,1.0
99,1,875.0,512.0,78.0,166.0,1,1,1.0
100,1,876.0,512.0,64.0,167.0,1,1,1.0
101,1,874.0,511.0,50.0,169.0,1,1,1.0
102,1,861.0,511.0,53.0,172.0,1,1,1.0
103,1,847.0,512.0,61.0,170.0,1,1,1.0
104,1,832.0,514.0,74.0,170.0,1,1,1.0
105,1,820.0,517.0,85.0,170.0,1,1,1.0
106,1,810.0,519.0,92.0,170.0,1,1,1.0
107,1,804.0,519.0,92.0,170.0,1,1,1.0
108,1,801.0,518.0,86.0,171.0,1,1,1.0
109,1,801.0,517.0,73.0,172.0,1,1,1.0
110,1,802.0,516.0,55.0,173.0,1,1,1.0
111,1,797.0,516.0,50.0,172.0,1,1,1.0
112,1,786.0,516.0,55.0,173.0,1,1,1.0
113,1,768.0,518.0,71.0,172.0,1,1,1.0
114,1,753.0,520.0,85.0,170.0,1,1,1.0
115,1,743.0,522.0,94.0,169.0,1,1,1.0
116,1,738.0,523.0,96.0,170.0,1,1,1.0
117,1,734.0,523.0,92.0,171.0,1,1,1.0
118,1,731.0,522.0,83.0,173.0,1,1,1.0
119,1,733.0,521.0,66.0,175.0,1,1,1.0
120,1,731.0,520.0,51.0,177.0,1,1,1.0
121,1,718.0,521.0,53.0,178.0,1,1,1.0
122,1,702.0,522.0,64.0,177.0,1,1,1.0
123,1,686.0,524.0,77.0,178.0,1,1,1.0
124,1,673.0,526.0,90.0,178.0,1,1,1.0
125,1,663.0,527.0,97.0,177.0,1,1,1.0
126,1,656.0,528.0,100.0,177.0,1,1,1.0
127,1,652.0,528.0,96.0,178.0,1,1,1.0
128,1,650.0,527.0,84.0,177.0,1,1,1.0
129,1,653.0,526.0,66.0,178.0,1,1,1.0
130,1,651.0,526.0,51.0,179.0,1,1,1.0
131,1,640.0,527.0,55.0,178.0,1,1,1.0
132,1,624.0,528.0,68.0,177.0,1,1,1.0
133,1,608.0,530.0,82.0,175.0,1,1,1.0
134,1,598.0,532.0,91.0,173.0,1,1,1.0
135,1,588.0,533.0,99.0,172.0,1,1,1.0
136,1,582.0,533.0,98.0,172.0,1,1,1.0
137,1,579.0,532.0,90.0,173.0,1,1,1.0
138,1,582.0,530.0,74.0,175.0,1,1,1.0
139,1,581.0,530.0,56.0,178.0,1,1,1.0
140,1,571.0,530.0,52.0,180.0,1,1,1.0
141,1,556.0,530.0,62.0,181.0,1,1,1.0
142,1,540.0,532.0,75.0,179.0,1,1,1.0
143,1,527.0,534.0,87.0,177.0,1,1,1.0
144,1,516.0,536.0,96.0,176.0,1,1,1.0
145,1,508.0,537.0,100.0,177.0,1,1,1.0
146,1,504.0,537.0,97.0,178.0,1,1,1.0
147,1,503.0,536.0,87.0,179.0,1,1,1.0
148,1,502.0,536.0,72.0,180.0,1,1,1.0
149,1,498.0,535.0,58.0,180.0,1,1,1.0
150,1,494.0,535.0,53.0,179.0,1,1,1.0
151,1,480.0,536.0,63.0,178.0,1,1,1.0
152,1,465.0,538.0,77.0,176.0,1,1,1.0
153,1,452.0,540.0,89.0,175.0,1,1,1.0
154,1,442.0,541.0,97.0,174.0,1,1,1.0
155,1,432.0,542.0,103.0,173.0,1,1,1.0
156,1,426.0,541.0,99.0,174.0,1,1,1.0
157,1,426.0,540.0,87.0,175.0,1,1,1.0
158,1,428.0,539.0,68.0,178.0,1,1,1.0
159,1,424.0,539.0,53.0,180.0,1,1,1.0
160,1,414.0,539.0,57.0,180.0,1,1,1.0
