1,1,1624.0,96.0,47.0,120.0,1,1,1.0
1,2,1674.0,104.0,42.0,123.0,1,1,1.0
2,1,1622.0,96.0,48.0,119.0,1,1,1.0
2,2,1673.0,103.0,35.0,123.0,1,1,1.0
3,1,1618.0,94.0,49.0,122.0,1,1,1.0
3,2,1668.0,104.0,35.0,123.0,1,1,1.0
4,1,1615.0,98.0,49.0,119.0,1,1,1.0
4,2,1661.0,103.0,41.0,121.0,1,1,1.0
5,1,1612.0,94.0,48.0,124.0,1,1,1.0
5,2,1653.0,103.0,49.0,121.0,1,1,1.0
6,1,1611.0,93.0,44.0,124.0,1,1,1.0
6,2,1646.0,103.0,56.0,120.0,1,1,1.0
7,1,1611.0,93.0,42.0,125.0,1,1,1.0
7,2,1641.0,104.0,60.0,120.0,1,1,1.0
8,1,1607.0,92.0,44.0,125.0,1,1,1.0
8,2,1636.0,105.0,63.0,119.0,1,1,1.0
9,1,1601.0,91.0,45.0,125.0,1,1,1.0
9,2,1634.0,103.0,60.0,120.0,1,1,1.0
10,1,1591.0,92.0,51.0,124.0,1,1,1.0
10,2,1633.0,105.0,55.0,119.0,1,1,1.0
11,1,1582.0,92.0,57.0,124.0,1,1,1.0
11,2,1632.0,104.0,49.0,119.0,1,1,1.0
12,1,1577.0,89.0,59.0,127.0,1,1,1.0
12,2,1631.0,103.0,40.0,121.0,1,1,1.0
13,1,1576.0,89.0,57.0,126.0,1,1,1.0
13,2,1626.0,100.0,37.0,123.0,1,1,1.0
14,1,1575.0,89.0,55.0,128.0,1,1,1.0
14,2,1616.0,99.0,43.0,124.0,1,1,1.0
15,1,1574.0,88.0,48.0,127.0,1,1,1.0
15,2,1610.0,99.0,46.0,124.0,1,1,1.0
16,1,1574.0,88.0,43.0,125.0,1,1,1.0
16,2,1604.0,100.0,49.0,124.0,1,1,1.0
17,1,1573.0,87.0,38.0,127.0,1,1,1.0
17,2,1603.0,97.0,48.0,127.0,1,1,1.0
18,1,1567.0,86.0,40.0,127.0,1,1,1.0
18,2,1596.0,97.0,53.0,127.0,1,1,1.0
19,1,1559.0,86.0,43.0,127.0,1,1,1.0
19,2,1592.0,96.0,52.0,127.0,1,1,1.0
20,1,1553.0,86.0,46.0,128.0,1,1,1.0
20,2,1590.0,94.0,49.0,128.0,1,1,1.0
21,1,1545.0,87.0,50.0,126.0,1,1,1.0
21,2,1590.0,93.0,43.0,129.0,1,1,1.0
22,1,1541.0,85.0,52.0,129.0,1,1,1.0
