32,1,1186.0,1030.0,64.0,48.0,1,1,1.0
33,1,1184.0,1018.0,67.0,61.0,1,1,1.0
34,1,1174.0,1004.0,85.0,74.0,1,1,1.0
35,1,1159.0,993.0,108.0,86.0,1,1,1.0
36,1,1148.0,985.0,126.0,94.0,1,1,1.0
37,1,1141.0,979.0,136.0,99.0,1,1,1.0
38,1,1137.0,974.0,142.0,104.0,1,1,1.0
39,1,1134.0,968.0,146.0,111.0,1,1,1.0
40,1,1133.0,960.0,148.0,119.0,1,1,1.0
41,1,1130.0,950.0,151.0,129.0,1,1,1.0
42,1,1125.0,939.0,157.0,140.0,1,1,1.0
43,1,1123.0,928.0,160.0,151.0,1,1,1.0
44,1,1123.0,918.0,162.0,160.0,1,1,1.0
45,1,1124.0,911.0,162.0,168.0,1,1,1.0
46,1,1125.0,905.0,157.0,173.0,1,1,1.0
47,1,1126.0,902.0,151.0,177.0,1,1,1.0
48,1,1125.0,898.0,147.0,181.0,1,1,1.0
49,1,1123.0,893.0,145.0,186.0,1,1,1.0
50,1,1122.0,885.0,143.0,193.0,1,1,1.0
51,1,1123.0,876.0,140.0,202.0,1,1,1.0
52,1,1125.0,867.0,138.0,212.0,1,1,1.0
53,1,1126.0,858.0,139.0,221.0,1,1,1.0
54,1,1125.0,850.0,143.0,229.0,1,1,1.0
55,1,1124.0,844.0,147.0,234.0,1,1,1.0
56,1,1124.0,841.0,149.0,238.0,1,1,1.0
57,1,1124.0,839.0,147.0,240.0,1,1,1.0
58,1,1126.0,836.0,144.0,243.0,1,1,1.0
59,1,1130.0,831.0,139.0,247.0,1,1,1.0
60,1,1133.0,824.0,135.0,254.0,1,1,1.0
61,1,1135.0,816.0,133.0,262.0,1,1,1.0
62,1,1135.0,807.0,133.0,271.0,1,1,1.0
63,1,1134.0,800.0,132.0,278.0,1,1,1.0
64,1,1132.0,795.0,130.0,283.0,1,1,1.0
65,1,1130.0,793.0,127.0,286.0,1,1,1.0
66,1,1127.0,791.0,124.0,287.0,1,1,1.0
67,1,1123.0,790.0,119.0,289.0,1,1,1.0
68,1,1119.0,787.0,116.0,291.0,1,1,1.0
69,1,1115.0,783.0,114.0,296.0,1,1,1.0
70,1,1112.0,777.0,113.0,301.0,1,1,1.0
