1,1,1648.0,495.0,44.0,133.0,1,1,1.0
1,2,1683.0,503.0,39.0,126.0,1,1,1.0
3,1,1634.0,497.0,50.0,126.0,1,1,1.0
3,2,1661.0,502.0,54.0,128.0,1,1,1.0
4,1,1630.0,497.0,49.0,125.0,1,1,1.0
4,2,1658.0,501.0,53.0,129.0,1,1,1.0
5,1,1630.0,497.0,44.0,125.0,1,1,1.0
5,2,1657.0,501.0,47.0,130.0,1,1,1.0
6,1,1630.0,496.0,41.0,126.0,1,1,1.0
6,2,1657.0,500.0,42.0,131.0,1,1,1.0
7,1,1629.0,496.0,37.0,127.0,1,1,1.0
7,2,1657.0,501.0,39.0,131.0,1,1,1.0
8,1,1630.0,496.0,33.0,127.0,1,1,1.0
8,2,1653.0,501.0,41.0,131.0,1,1,1.0
9,1,1628.0,496.0,33.0,127.0,1,1,1.0
9,2,1648.0,502.0,47.0,132.0,1,1,1.0
10,1,1620.0,496.0,37.0,129.0,1,1,1.0
10,2,1638.0,502.0,57.0,132.0,1,1,1.0
11,1,1614.0,496.0,40.0,132.0,1,1,1.0
11,2,1632.0,503.0,61.0,130.0,1,1,1.0
12,1,1607.0,497.0,43.0,129.0,1,1,1.0
12,2,1625.0,504.0,65.0,130.0,1,1,1.0
13,1,1601.0,498.0,45.0,128.0,1,1,1.0
13,2,1622.0,505.0,66.0,130.0,1,1,1.0
14,1,1597.0,499.0,45.0,130.0,1,1,1.0
14,2,1620.0,505.0,63.0,130.0,1,1,1.0
15,1,1594.0,500.0,45.0,129.0,1,1,1.0
15,2,1620.0,505.0,58.0,131.0,1,1,1.0
16,1,1593.0,500.0,43.0,130.0,1,1,1.0
16,2,1620.0,504.0,50.0,131.0,1,1,1.0
17,1,1594.0,500.0,37.0,129.0,1,1,1.0
17,2,1619.0,504.0,46.0,131.0,1,1,1.0
18,1,1593.0,500.0,35.0,129.0,1,1,1.0
18,2,1616.0,504.0,46.0,132.0,1,1,1.0
19,1,1588.0,499.0,36.0,130.0,1,1,1.0
19,2,1608.0,505.0,51.0,131.0,1,1,1.0
20,1,1580.0,499.0,40.0,128.0,1,1,1.0
20,2,1596.0,505.0,60.0,131.0,1,1,1.0
21,1,1569.0,499.0,48.0,128.0,1,1,1.0
21,2,1588.0,506.0,63.0,130.0,1,1,1.0
23,1,1556.0,500.0,50.0,128.0,1,1,1.0
