1,1,944.0,214.0,38.0,109.0,1,1,1.0
2,1,944.0,214.0,38.0,109.0,1,1,1.0
3,1,945.0,214.0,37.0,110.0,1,1,1.0
4,1,944.0,214.0,40.0,112.0,1,1,1.0
5,1,944.0,215.0,39.0,113.0,1,1,1.0
6,1,944.0,216.0,37.0,112.0,1,1,1.0
7,1,944.0,217.0,37.0,112.0,1,1,1.0
8,1,944.0,217.0,37.0,112.0,1,1,1.0
9,1,944.0,217.0,37.0,112.0,1,1,1.0
10,1,943.0,217.0,37.0,113.0,1,1,1.0
11,1,943.0,216.0,36.0,113.0,1,1,1.0
12,1,943.0,216.0,36.0,113.0,1,1,1.0
13,1,942.0,216.0,37.0,113.0,1,1,1.0
14,1,942.0,216.0,38.0,113.0,1,1,1.0
15,1,940.0,217.0,40.0,114.0,1,1,1.0
16,1,940.0,217.0,42.0,115.0,1,1,1.0
17,1,941.0,219.0,42.0,116.0,1,1,1.0
18,1,942.0,220.0,41.0,116.0,1,1,1.0
19,1,944.0,221.0,39.0,116.0,1,1,1.0
20,1,945.0,221.0,39.0,116.0,1,1,1.0
21,1,945.0,221.0,39.0,116.0,1,1,1.0
22,1,946.0,220.0,39.0,116.0,1,1,1.0
23,1,947.0,220.0,39.0,117.0,1,1,1.0
24,1,948.0,220.0,39.0,116.0,1,1,1.0
25,1,949.0,220.0,38.0,117.0,1,1,1.0
26,1,950.0,220.0,38.0,118.0,1,1,1.0
27,1,950.0,221.0,38.0,119.0,1,1,1.0
28,1,950.0,222.0,39.0,119.0,1,1,1.0
29,1,950.0,223.0,39.0,119.0,1,1,1.0
30,1,950.0,224.0,39.0,119.0,1,1,1.0
31,1,950.0,224.0,39.0,119.0,1,1,1.0
32,1,950.0,224.0,39.0,119.0,1,1,1.0
33,1,950.0,224.0,39.0,120.0,1,1,1.0
34,1,949.0,224.0,40.0,119.0,1,1,1.0
35,1,949.0,224.0,40.0,119.0,1,1,1.0
36,1,947.0,224.0,42.0,119.0,1,1,1.0
37,1,947.0,224.0,43.0,120.0,1,1,1.0
38,1,948.0,224.0,44.0,122.0,1,1,1.0
39,1,949.0,225.0,44.0,123.0,1,1,1.0
40,1,950.0,227.0,44.0,123.0,1,1,1.0
41,1,951.0,228.0,44.0,123.0,1,1,1.0
42,1,952.0,228.0,44.0,123.0,1,1,1.0
43,1,952.0,229.0,44.0,123.0,1,1,1.0
44,1,953.0,228.0,44.0,124.0,1,1,1.0
45,1,953.0,228.0,45.0,124.0,1,1,1.0
46,1,953.0,228.0,46.0,124.0,1,1,1.0
47,1,953.0,228.0,46.0,124.0,1,1,1.0
48,1,953.0,228.0,46.0,124.0,1,1,1.0
49,1,953.0,228.0,47.0,126.0,1,1,1.0
50,1,953.0,229.0,46.0,126.0,1,1,1.0
51,1,954.0,230.0,44.0,127.0,1,1,1.0
52,1,955.0,231.0,42.0,127.0,1,1,1.0
53,1,955.0,231.0,41.0,128.0,1,1,1.0
54,1,954.0,231.0,41.0,128.0,1,1,1.0
55,1,953.0,232.0,41.0,128.0,1,1,1.0
56,1,951.0,232.0,43.0,128.0,1,1,1.0
57,1,950.0,233.0,44.0,128.0,1,1,1.0
58,1,948.0,233.0,45.0,127.0,1,1,1.0
59,1,944.0,233.0,48.0,127.0,1,1,1.0
60,1,942.0,233.0,50.0,128.0,1,1,1.0
61,1,939.0,233.0,53.0,129.0,1,1,1.0
62,1,938.0,234.0,55.0,130.0,1,1,1.0
63,1,937.0,235.0,56.0,130.0,1,1,1.0
64,1,937.0,236.0,57.0,131.0,1,1,1.0
65,1,937.0,237.0,57.0,131.0,1,1,1.0
66,1,938.0,238.0,56.0,131.0,1,1,1.0
67,1,938.0,237.0,54.0,131.0,1,1,1.0
68,1,940.0,237.0,52.0,131.0,1,1,1.0
69,1,941.0,237.0,50.0,131.0,1,1,1.0
70,1,941.0,237.0,48.0,131.0,1,1,1.0
71,1,942.0,238.0,45.0,130.0,1,1,1.0
72,1,943.0,237.0,43.0,132.0,1,1,1.0
73,1,944.0,238.0,41.0,135.0,1,1,1.0
74,1,944.0,239.0,40.0,136.0,1,1,1.0
75,1,944.0,240.0,39.0,136.0,1,1,1.0
76,1,944.0,241.0,40.0,136.0,1,1,1.0
77,1,943.0,242.0,40.0,136.0,1,1,1.0
78,1,942.0,241.0,41.0,137.0,1,1,1.0
