34,1,1885.0,340.0,34.0,125.0,1,1,1.0
35,1,1885.0,339.0,34.0,124.0,1,1,1.0
36,1,1884.0,339.0,35.0,124.0,1,1,1.0
37,1,1880.0,339.0,39.0,124.0,1,1,1.0
38,1,1876.0,339.0,43.0,124.0,1,1,1.0
39,1,1871.0,337.0,48.0,126.0,1,1,1.0
40,1,1869.0,337.0,50.0,125.0,1,1,1.0
41,1,1868.0,337.0,51.0,123.0,1,1,1.0
42,1,1867.0,336.0,45.0,121.0,1,1,1.0
43,1,1865.0,335.0,41.0,120.0,1,1,1.0
44,1,1863.0,334.0,38.0,121.0,1,1,1.0
45,1,1860.0,333.0,37.0,122.0,1,1,1.0
46,1,1855.0,332.0,39.0,123.0,1,1,1.0
47,1,1849.0,331.0,42.0,118.0,1,1,1.0
50,1,1832.0,330.0,55.0,124.0,1,1,1.0
51,1,1828.0,332.0,57.0,123.0,1,1,1.0
52,1,1826.0,331.0,55.0,123.0,1,1,1.0
53,1,1824.0,330.0,49.0,122.0,1,1,1.0
54,1,1822.0,328.0,45.0,123.0,1,1,1.0
55,1,1819.0,326.0,42.0,124.0,1,1,1.0
56,1,1816.0,324.0,42.0,126.0,1,1,1.0
57,1,1814.0,323.0,41.0,127.0,1,1,1.0
58,1,1809.0,323.0,44.0,127.0,1,1,1.0
59,1,1803.0,325.0,47.0,125.0,1,1,1.0
60,1,1798.0,326.0,48.0,124.0,1,1,1.0
61,1,1796.0,328.0,47.0,123.0,1,1,1.0
62,1,1794.0,329.0,46.0,122.0,1,1,1.0
63,1,1790.0,330.0,45.0,121.0,1,1,1.0
64,1,1787.0,329.0,45.0,122.0,1,1,1.0
65,1,1784.0,327.0,45.0,124.0,1,1,1.0
66,1,1782.0,325.0,44.0,125.0,1,1,1.0
67,1,1776.0,324.0,46.0,126.0,1,1,1.0
68,1,1767.0,324.0,52.0,127.0,1,1,1.0
69,1,1761.0,324.0,55.0,127.0,1,1,1.0
70,1,1758.0,324.0,55.0,127.0,1,1,1.0
71,1,1756.0,324.0,55.0,127.0,1,1,1.0
72,1,1756.0,324.0,52.0,127.0,1,1,1.0
73,1,1754.0,324.0,49.0,127.0,1,1,1.0
74,1,1753.0,322.0,45.0,129.0,1,1,1.0
75,1,1750.0,321.0,44.0,131.0,1,1,1.0
76,1,1747.0,321.0,44.0,132.0,1,1,1.0
77,1,1743.0,320.0,44.0,134.0,1,1,1.0
78,1,1739.0,321.0,45.0,133.0,1,1,1.0
79,1,1731.0,322.0,49.0,132.0,1,1,1.0
80,1,1728.0,322.0,49.0,133.0,1,1,1.0
81,1,1725.0,322.0,49.0,133.0,1,1,1.0
82,1,1725.0,321.0,46.0,134.0,1,1,1.0
83,1,1725.0,321.0,42.0,135.0,1,1,1.0
84,1,1724.0,319.0,39.0,136.0,1,1,1.0
85,1,1720.0,319.0,40.0,136.0,1,1,1.0
86,1,1712.0,319.0,45.0,136.0,1,1,1.0
