1,1,1120.0,530.0,108.0,312.0,1,1,1.0
1,2,1231.0,540.0,128.0,302.0,1,1,1.0
2,1,1120.0,526.0,105.0,311.0,1,1,1.0
2,2,1221.0,534.0,133.0,291.0,1,1,1.0
3,1,1121.0,521.0,101.0,303.0,1,1,1.0
3,2,1216.0,529.0,131.0,279.0,1,1,1.0
4,1,1119.0,514.0,100.0,292.0,1,1,1.0
4,2,1213.0,523.0,125.0,277.0,1,1,1.0
5,1,1119.0,509.0,96.0,285.0,1,1,1.0
5,2,1212.0,518.0,117.0,280.0,1,1,1.0
6,1,1116.0,504.0,95.0,287.0,1,1,1.0
6,2,1210.0,514.0,114.0,284.0,1,1,1.0
7,1,1111.0,502.0,98.0,288.0,1,1,1.0
7,2,1210.0,512.0,111.0,287.0,1,1,1.0
8,1,1106.0,500.0,100.0,291.0,1,1,1.0
8,2,1210.0,511.0,106.0,288.0,1,1,1.0
9,1,1103.0,499.0,100.0,292.0,1,1,1.0
9,2,1208.0,509.0,105.0,289.0,1,1,1.0
10,1,1099.0,498.0,100.0,293.0,1,1,1.0
10,2,1201.0,506.0,107.0,285.0,1,1,1.0
11,1,1098.0,495.0,96.0,291.0,1,1,1.0
11,2,1196.0,503.0,108.0,281.0,1,1,1.0
12,1,1098.0,490.0,93.0,290.0,1,1,1.0
12,2,1191.0,497.0,110.0,273.0,1,1,1.0
13,1,1099.0,484.0,89.0,285.0,1,1,1.0
13,2,1185.0,491.0,110.0,263.0,1,1,1.0
14,1,1099.0,478.0,87.0,275.0,1,1,1.0
14,2,1178.0,485.0,116.0,260.0,1,1,1.0
15,1,1098.0,473.0,87.0,271.0,1,1,1.0
15,2,1173.0,480.0,121.0,263.0,1,1,1.0
16,1,1096.0,470.0,87.0,270.0,1,1,1.0
16,2,1174.0,477.0,124.0,264.0,1,1,1.0
17,1,1095.0,468.0,88.0,271.0,1,1,1.0
17,2,1177.0,476.0,124.0,266.0,1,1,1.0
18,1,1093.0,467.0,90.0,272.0,1,1,1.0
18,2,1181.0,475.0,127.0,267.0,1,1,1.0
19,1,1092.0,466.0,91.0,274.0,1,1,1.0
19,2,1183.0,474.0,114.0,268.0,1,1,1.0
20,1,1091.0,465.0,92.0,275.0,1,1,1.0
20,2,1181.0,472.0,108.0,265.0,1,1,1.0
21,1,1090.0,462.0,91.0,273.0,1,1,1.0
21,2,1179.0,469.0,106.0,261.0,1,1,1.0
22,1,1090.0,458.0,89.0,270.0,1,1,1.0
22,2,1177.0,464.0,105.0,254.0,1,1,1.0
23,1,1092.0,454.0,86.0,262.0,1,1,1.0
23,2,1176.0,459.0,104.0,245.0,1,1,1.0
24,1,1092.0,449.0,84.0,253.0,1,1,1.0
24,2,1174.0,455.0,104.0,242.0,1,1,1.0
25,1,1091.0,445.0,83.0,250.0,1,1,1.0
