1,1,1035.0,219.0,35.0,106.0,1,1,1.0
1,2,1000.0,214.0,37.0,106.0,1,1,1.0
2,1,1034.0,219.0,35.0,106.0,1,1,1.0
2,2,999.0,215.0,38.0,107.0,1,1,1.0
3,1,1034.0,219.0,35.0,106.0,1,1,1.0
3,2,997.0,216.0,38.0,107.0,1,1,1.0
4,1,1033.0,220.0,34.0,108.0,1,1,1.0
4,2,997.0,216.0,36.0,108.0,1,1,1.0
5,1,1031.0,220.0,34.0,109.0,1,1,1.0
5,2,997.0,216.0,34.0,108.0,1,1,1.0
6,1,1030.0,220.0,34.0,110.0,1,1,1.0
6,2,996.0,216.0,33.0,109.0,1,1,1.0
7,1,1029.0,219.0,35.0,110.0,1,1,1.0
7,2,995.0,216.0,33.0,110.0,1,1,1.0
8,1,1028.0,219.0,35.0,110.0,1,1,1.0
8,2,994.0,216.0,32.0,110.0,1,1,1.0
9,1,1027.0,219.0,37.0,110.0,1,1,1.0
9,2,992.0,215.0,34.0,111.0,1,1,1.0
10,1,1025.0,219.0,39.0,110.0,1,1,1.0
10,2,988.0,215.0,36.0,111.0,1,1,1.0
11,1,1024.0,220.0,41.0,111.0,1,1,1.0
11,2,986.0,216.0,38.0,111.0,1,1,1.0
12,1,1022.0,220.0,43.0,112.0,1,1,1.0
12,2,984.0,217.0,39.0,112.0,1,1,1.0
13,1,1021.0,222.0,43.0,111.0,1,1,1.0
13,2,982.0,218.0,40.0,111.0,1,1,1.0
14,1,1021.0,223.0,43.0,111.0,1,1,1.0
14,2,981.0,219.0,40.0,112.0,1,1,1.0
15,1,1020.0,223.0,43.0,112.0,1,1,1.0
15,2,980.0,220.0,40.0,113.0,1,1,1.0
16,1,1019.0,223.0,43.0,114.0,1,1,1.0
16,2,979.0,220.0,39.0,114.0,1,1,1.0
17,1,1019.0,223.0,42.0,114.0,1,1,1.0
17,2,979.0,220.0,39.0,114.0,1,1,1.0
18,1,1019.0,224.0,41.0,114.0,1,1,1.0
18,2,978.0,220.0,39.0,114.0,1,1,1.0
