1,1,1461.0,454.0,207.0,555.0,1,1,1.0
2,1,1457.0,449.0,209.0,557.0,1,1,1.0
3,1,1451.0,444.0,211.0,554.0,1,1,1.0
4,1,1443.0,436.0,211.0,544.0,1,1,1.0
5,1,1438.0,427.0,209.0,536.0,1,1,1.0
6,1,1434.0,417.0,207.0,523.0,1,1,1.0
7,1,1431.0,410.0,203.0,501.0,1,1,1.0
8,1,1427.0,401.0,198.0,484.0,1,1,1.0
9,1,1422.0,394.0,195.0,487.0,1,1,1.0
10,1,1417.0,388.0,191.0,493.0,1,1,1.0
11,1,1405.0,384.0,193.0,497.0,1,1,1.0
12,1,1393.0,380.0,196.0,501.0,1,1,1.0
13,1,1386.0,377.0,194.0,505.0,1,1,1.0
14,1,1381.0,373.0,190.0,507.0,1,1,1.0
15,1,1379.0,369.0,182.0,496.0,1,1,1.0
16,1,1376.0,368.0,176.0,478.0,1,1,1.0
17,1,1369.0,358.0,176.0,480.0,1,1,1.0
18,1,1359.0,363.0,179.0,451.0,1,1,1.0
19,1,1347.0,349.0,188.0,444.0,1,1,1.0
20,1,1336.0,341.0,197.0,444.0,1,1,1.0
21,1,1329.0,336.0,204.0,447.0,1,1,1.0
22,1,1323.0,332.0,209.0,450.0,1,1,1.0
23,1,1318.0,329.0,214.0,453.0,1,1,1.0
24,1,1312.0,326.0,216.0,453.0,1,1,1.0
25,1,1308.0,322.0,215.0,453.0,1,1,1.0
26,1,1306.0,319.0,212.0,447.0,1,1,1.0
27,1,1302.0,312.0,211.0,446.0,1,1,1.0
28,1,1296.0,308.0,211.0,430.0,1,1,1.0
29,1,1289.0,301.0,212.0,417.0,1,1,1.0
30,1,1280.0,296.0,211.0,409.0,1,1,1.0
31,1,1275.0,291.0,204.0,409.0,1,1,1.0
32,1,1270.0,288.0,200.0,410.0,1,1,1.0
33,1,1269.0,286.0,193.0,412.0,1,1,1.0
34,1,1271.0,284.0,184.0,414.0,1,1,1.0
35,1,1273.0,283.0,174.0,415.0,1,1,1.0
36,1,1274.0,280.0,166.0,411.0,1,1,1.0
37,1,1275.0,276.0,157.0,406.0,1,1,1.0
38,1,1279.0,273.0,145.0,403.0,1,1,1.0
39,1,1272.0,267.0,146.0,396.0,1,1,1.0
40,1,1263.0,263.0,151.0,384.0,1,1,1.0
41,1,1259.0,259.0,153.0,375.0,1,1,1.0
42,1,1251.0,255.0,160.0,375.0,1,1,1.0
43,1,1244.0,252.0,164.0,376.0,1,1,1.0
44,1,1238.0,251.0,168.0,377.0,1,1,1.0
45,1,1230.0,250.0,173.0,378.0,1,1,1.0
46,1,1222.0,249.0,178.0,379.0,1,1,1.0
47,1,1216.0,246.0,181.0,379.0,1,1,1.0
48,1,1213.0,242.0,180.0,376.0,1,1,1.0
49,1,1214.0,238.0,176.0,374.0,1,1,1.0
50,1,1215.0,234.0,172.0,363.0,1,1,1.0
51,1,1215.0,230.0,169.0,355.0,1,1,1.0
52,1,1214.0,227.0,165.0,347.0,1,1,1.0
53,1,1213.0,223.0,161.0,345.0,1,1,1.0
54,1,1213.0,220.0,156.0,348.0,1,1,1.0
55,1,1212.0,219.0,153.0,349.0,1,1,1.0
56,1,1210.0,218.0,152.0,351.0,1,1,1.0
57,1,1209.0,217.0,149.0,352.0,1,1,1.0
58,1,1209.0,216.0,143.0,348.0,1,1,1.0
59,1,1207.0,214.0,139.0,345.0,1,1,1.0
60,1,1205.0,209.0,134.0,344.0,1,1,1.0
61,1,1203.0,206.0,131.0,342.0,1,1,1.0
62,1,1200.0,202.0,131.0,332.0,1,1,1.0
63,1,1196.0,199.0,134.0,324.0,1,1,1.0
64,1,1192.0,196.0,138.0,322.0,1,1,1.0
65,1,1190.0,194.0,142.0,323.0,1,1,1.0
66,1,1188.0,193.0,145.0,325.0,1,1,1.0
67,1,1187.0,191.0,147.0,326.0,1,1,1.0
68,1,1185.0,190.0,149.0,326.0,1,1,1.0
69,1,1182.0,188.0,151.0,326.0,1,1,1.0
70,1,1179.0,186.0,150.0,322.0,1,1,1.0
71,1,1176.0,184.0,146.0,320.0,1,1,1.0
72,1,1174.0,181.0,140.0,314.0,1,1,1.0
73,1,1175.0,178.0,134.0,308.0,1,1,1.0
74,1,1175.0,175.0,132.0,303.0,1,1,1.0
75,1,1175.0,173.0,130.0,301.0,1,1,1.0
76,1,1172.0,172.0,130.0,301.0,1,1,1.0
77,1,1167.0,172.0,131.0,301.0,1,1,1.0
78,1,1164.0,172.0,129.0,301.0,1,1,1.0
79,1,1161.0,171.0,128.0,302.0,1,1,1.0
80,1,1159.0,172.0,125.0,298.0,1,1,1.0
81,1,1158.0,170.0,122.0,296.0,1,1,1.0
82,1,1157.0,167.0,119.0,296.0,1,1,1.0
83,1,1153.0,165.0,120.0,290.0,1,1,1.0
84,1,1148.0,162.0,122.0,280.0,1,1,1.0
85,1,1142.0,160.0,125.0,277.0,1,1,1.0
86,1,1136.0,157.0,129.0,279.0,1,1,1.0
