86,1,1261.0,966.0,134.0,112.0,1,1,1.0
87,1,1266.0,960.0,137.0,119.0,1,1,1.0
87,2,1444.0,974.0,124.0,105.0,1,1,1.0
88,1,1272.0,951.0,141.0,128.0,1,1,1.0
88,2,1439.0,964.0,132.0,115.0,1,1,1.0
89,1,1277.0,940.0,143.0,138.0,1,1,1.0
89,2,1435.0,954.0,138.0,125.0,1,1,1.0
90,1,1283.0,930.0,144.0,148.0,1,1,1.0
90,2,1434.0,944.0,139.0,134.0,1,1,1.0
91,1,1287.0,920.0,144.0,158.0,1,1,1.0
91,2,1433.0,935.0,140.0,144.0,1,1,1.0
92,1,1286.0,911.0,148.0,168.0,1,1,1.0
92,2,1432.0,926.0,139.0,153.0,1,1,1.0
93,1,1281.0,901.0,156.0,177.0,1,1,1.0
93,2,1432.0,918.0,138.0,161.0,1,1,1.0
94,1,1279.0,893.0,162.0,186.0,1,1,1.0
94,2,1429.0,911.0,139.0,168.0,1,1,1.0
95,1,1280.0,886.0,163.0,192.0,1,1,1.0
95,2,1426.0,904.0,139.0,175.0,1,1,1.0
96,1,1281.0,880.0,163.0,198.0,1,1,1.0
96,2,1420.0,896.0,142.0,183.0,1,1,1.0
97,1,1279.0,875.0,164.0,204.0,1,1,1.0
97,2,1413.0,887.0,145.0,192.0,1,1,1.0
98,1,1278.0,869.0,164.0,209.0,1,1,1.0
98,2,1410.0,877.0,146.0,202.0,1,1,1.0
99,1,1276.0,863.0,164.0,216.0,1,1,1.0
99,2,1409.0,867.0,146.0,212.0,1,1,1.0
100,1,1273.0,855.0,166.0,224.0,1,1,1.0
100,2,1407.0,857.0,146.0,221.0,1,1,1.0
101,1,1270.0,847.0,167.0,231.0,1,1,1.0
101,2,1407.0,849.0,145.0,230.0,1,1,1.0
102,1,1270.0,840.0,167.0,239.0,1,1,1.0
102,2,1406.0,842.0,144.0,237.0,1,1,1.0
103,1,1274.0,832.0,161.0,246.0,1,1,1.0
103,2,1406.0,834.0,142.0,244.0,1,1,1.0
104,1,1281.0,825.0,153.0,253.0,1,1,1.0
104,2,1406.0,829.0,139.0,250.0,1,1,1.0
105,1,1287.0,818.0,148.0,260.0,1,1,1.0
105,2,1407.0,824.0,137.0,254.0,1,1,1.0
106,1,1294.0,812.0,141.0,267.0,1,1,1.0
106,2,1407.0,818.0,135.0,260.0,1,1,1.0
107,1,1299.0,806.0,137.0,272.0,1,1,1.0
107,2,1407.0,812.0,135.0,266.0,1,1,1.0
108,1,1302.0,801.0,134.0,277.0,1,1,1.0
108,2,1407.0,805.0,136.0,273.0,1,1,1.0
109,1,1303.0,796.0,133.0,282.0,1,1,1.0
109,2,1408.0,797.0,135.0,281.0,1,1,1.0
110,1,1305.0,790.0,132.0,288.0,1,1,1.0
110,2,1409.0,790.0,135.0,289.0,1,1,1.0
111,1,1305.0,782.0,133.0,297.0,1,1,1.0
111,2,1409.0,783.0,136.0,296.0,1,1,1.0
112,1,1307.0,774.0,132.0,304.0,1,1,1.0
112,2,1409.0,775.0,136.0,303.0,1,1,1.0
113,1,1307.0,767.0,131.0,312.0,1,1,1.0
113,2,1403.0,770.0,141.0,309.0,1,1,1.0
114,1,1303.0,760.0,135.0,319.0,1,1,1.0
114,2,1399.0,764.0,144.0,314.0,1,1,1.0
115,1,1298.0,754.0,139.0,325.0,1,1,1.0
115,2,1396.0,759.0,143.0,319.0,1,1,1.0
116,1,1297.0,748.0,139.0,331.0,1,1,1.0
116,2,1393.0,756.0,141.0,323.0,1,1,1.0
117,1,1299.0,743.0,135.0,336.0,1,1,1.0
117,2,1390.0,751.0,139.0,327.0,1,1,1.0
118,1,1298.0,739.0,133.0,340.0,1,1,1.0
118,2,1388.0,747.0,135.0,332.0,1,1,1.0
119,1,1296.0,735.0,132.0,344.0,1,1,1.0
119,2,1388.0,741.0,129.0,337.0,1,1,1.0
120,1,1294.0,730.0,129.0,348.0,1,1,1.0
120,2,1386.0,734.0,126.0,335.0,1,1,1.0
121,1,1291.0,725.0,127.0,354.0,1,1,1.0
121,2,1386.0,726.0,122.0,342.0,1,1,1.0
122,1,1289.0,719.0,127.0,359.0,1,1,1.0
122,2,1385.0,719.0,119.0,333.0,1,1,1.0
123,1,1285.0,712.0,127.0,342.0,1,1,1.0
123,2,1386.0,714.0,115.0,335.0,1,1,1.0
124,1,1276.0,706.0,132.0,327.0,1,1,1.0
124,2,1386.0,709.0,111.0,330.0,1,1,1.0
125,1,1268.0,700.0,139.0,331.0,1,1,1.0
125,2,1384.0,704.0,111.0,332.0,1,1,1.0
126,1,1263.0,695.0,139.0,327.0,1,1,1.0
126,2,1382.0,700.0,111.0,335.0,1,1,1.0
127,1,1263.0,689.0,136.0,329.0,1,1,1.0
127,2,1379.0,695.0,112.0,338.0,1,1,1.0
128,1,1264.0,685.0,131.0,331.0,1,1,1.0
128,2,1377.0,691.0,113.0,342.0,1,1,1.0
129,1,1269.0,682.0,124.0,333.0,1,1,1.0
129,2,1376.0,688.0,114.0,344.0,1,1,1.0
130,1,1274.0,679.0,116.0,335.0,1,1,1.0
130,2,1373.0,685.0,116.0,343.0,1,1,1.0
131,1,1276.0,675.0,111.0,339.0,1,1,1.0
131,2,1371.0,680.0,118.0,346.0,1,1,1.0
132,1,1276.0,671.0,110.0,341.0,1,1,1.0
132,2,1368.0,675.0,120.0,343.0,1,1,1.0
133,1,1276.0,665.0,109.0,338.0,1,1,1.0
133,2,1367.0,670.0,119.0,314.0,1,1,1.0
134,1,1275.0,659.0,109.0,328.0,1,1,1.0
134,2,1365.0,663.0,115.0,302.0,1,1,1.0
135,1,1272.0,653.0,110.0,323.0,1,1,1.0
135,2,1363.0,657.0,110.0,300.0,1,1,1.0
136,1,1268.0,647.0,112.0,314.0,1,1,1.0
136,2,1359.0,653.0,109.0,302.0,1,1,1.0
137,1,1264.0,642.0,114.0,313.0,1,1,1.0
137,2,1351.0,649.0,113.0,306.0,1,1,1.0
138,1,1263.0,638.0,112.0,315.0,1,1,1.0
138,2,1343.0,646.0,117.0,309.0,1,1,1.0
139,1,1259.0,634.0,113.0,319.0,1,1,1.0
139,2,1333.0,644.0,123.0,312.0,1,1,1.0
140,1,1256.0,631.0,114.0,323.0,1,1,1.0
140,2,1331.0,640.0,120.0,317.0,1,1,1.0
141,1,1249.0,628.0,117.0,325.0,1,1,1.0
141,2,1329.0,637.0,118.0,320.0,1,1,1.0
142,1,1247.0,625.0,116.0,327.0,1,1,1.0
