1,1,1815.0,330.0,47.0,134.0,1,1,1.0
2,1,1812.0,332.0,49.0,133.0,1,1,1.0
3,1,1810.0,332.0,48.0,133.0,1,1,1.0
4,1,1809.0,331.0,46.0,134.0,1,1,1.0
5,1,1809.0,331.0,42.0,135.0,1,1,1.0
6,1,1807.0,331.0,40.0,135.0,1,1,1.0
7,1,1804.0,331.0,39.0,135.0,1,1,1.0
9,1,1795.0,331.0,42.0,135.0,1,1,1.0
10,1,1786.0,331.0,49.0,135.0,1,1,1.0
11,1,1778.0,331.0,54.0,134.0,1,1,1.0
12,1,1772.0,332.0,56.0,134.0,1,1,1.0
13,1,1769.0,332.0,57.0,133.0,1,1,1.0
14,1,1768.0,331.0,58.0,134.0,1,1,1.0
15,1,1768.0,330.0,55.0,134.0,1,1,1.0
16,1,1767.0,329.0,52.0,134.0,1,1,1.0
17,1,1767.0,328.0,48.0,135.0,1,1,1.0
18,1,1764.0,327.0,44.0,136.0,1,1,1.0
19,1,1762.0,326.0,42.0,137.0,1,1,1.0
20,1,1759.0,326.0,41.0,137.0,1,1,1.0
21,1,1756.0,326.0,41.0,138.0,1,1,1.0
22,1,1751.0,326.0,44.0,137.0,1,1,1.0
23,1,1743.0,327.0,49.0,135.0,1,1,1.0
24,1,1738.0,328.0,53.0,134.0,1,1,1.0
25,1,1735.0,329.0,53.0,133.0,1,1,1.0
26,1,1734.0,330.0,51.0,133.0,1,1,1.0
27,1,1734.0,328.0,48.0,134.0,1,1,1.0
28,1,1733.0,327.0,44.0,135.0,1,1,1.0
29,1,1732.0,326.0,44.0,137.0,1,1,1.0
30,1,1728.0,323.0,44.0,140.0,1,1,1.0
31,1,1723.0,321.0,47.0,142.0,1,1,1.0
32,1,1714.0,322.0,52.0,141.0,1,1,1.0
33,1,1706.0,324.0,57.0,139.0,1,1,1.0
34,1,1699.0,326.0,61.0,137.0,1,1,1.0
35,1,1695.0,327.0,62.0,136.0,1,1,1.0
36,1,1693.0,327.0,61.0,137.0,1,1,1.0
37,1,1692.0,326.0,61.0,137.0,1,1,1.0
38,1,1692.0,325.0,57.0,138.0,1,1,1.0
39,1,1691.0,324.0,52.0,139.0,1,1,1.0
40,1,1689.0,323.0,47.0,140.0,1,1,1.0
41,1,1686.0,323.0,46.0,141.0,1,1,1.0
42,1,1684.0,322.0,45.0,142.0,1,1,1.0
43,1,1681.0,322.0,45.0,143.0,1,1,1.0
44,1,1677.0,324.0,45.0,143.0,1,1,1.0
45,1,1671.0,325.0,48.0,142.0,1,1,1.0
