1,1,1072.0,520.0,126.0,361.0,1,1,1.0
2,1,1072.0,518.0,122.0,358.0,1,1,1.0
3,1,1071.0,515.0,118.0,355.0,1,1,1.0
4,1,1067.0,510.0,118.0,355.0,1,1,1.0
5,1,1062.0,505.0,119.0,350.0,1,1,1.0
6,1,1056.0,500.0,123.0,339.0,1,1,1.0
7,1,1050.0,495.0,126.0,325.0,1,1,1.0
8,1,1048.0,491.0,127.0,322.0,1,1,1.0
9,1,1047.0,488.0,128.0,324.0,1,1,1.0
10,1,1047.0,485.0,127.0,326.0,1,1,1.0
11,1,1049.0,483.0,125.0,329.0,1,1,1.0
12,1,1050.0,482.0,123.0,329.0,1,1,1.0
13,1,1051.0,479.0,122.0,326.0,1,1,1.0
14,1,1052.0,477.0,121.0,323.0,1,1,1.0
15,1,1052.0,472.0,120.0,326.0,1,1,1.0
16,1,1052.0,467.0,118.0,325.0,1,1,1.0
17,1,1052.0,462.0,116.0,317.0,1,1,1.0
18,1,1052.0,458.0,115.0,307.0,1,1,1.0
19,1,1053.0,454.0,114.0,300.0,1,1,1.0
20,1,1053.0,451.0,112.0,302.0,1,1,1.0
21,1,1055.0,449.0,109.0,304.0,1,1,1.0
22,1,1054.0,447.0,107.0,305.0,1,1,1.0
23,1,1053.0,446.0,106.0,306.0,1,1,1.0
24,1,1053.0,445.0,103.0,307.0,1,1,1.0
25,1,1052.0,443.0,102.0,302.0,1,1,1.0
26,1,1049.0,440.0,100.0,302.0,1,1,1.0
27,1,1047.0,436.0,99.0,301.0,1,1,1.0
28,1,1044.0,432.0,99.0,293.0,1,1,1.0
29,1,1042.0,429.0,99.0,283.0,1,1,1.0
30,1,1038.0,425.0,100.0,278.0,1,1,1.0
31,1,1034.0,422.0,101.0,277.0,1,1,1.0
32,1,1033.0,420.0,101.0,278.0,1,1,1.0
33,1,1033.0,419.0,100.0,279.0,1,1,1.0
34,1,1033.0,418.0,99.0,280.0,1,1,1.0
35,1,1033.0,417.0,96.0,281.0,1,1,1.0
36,1,1033.0,416.0,94.0,280.0,1,1,1.0
37,1,1032.0,413.0,94.0,279.0,1,1,1.0
38,1,1032.0,410.0,93.0,278.0,1,1,1.0
39,1,1032.0,406.0,91.0,275.0,1,1,1.0
40,1,1033.0,402.0,89.0,267.0,1,1,1.0
41,1,1032.0,399.0,89.0,262.0,1,1,1.0
42,1,1031.0,397.0,89.0,261.0,1,1,1.0
43,1,1029.0,395.0,89.0,261.0,1,1,1.0
44,1,1029.0,393.0,88.0,262.0,1,1,1.0
45,1,1028.0,392.0,87.0,263.0,1,1,1.0
46,1,1027.0,391.0,86.0,264.0,1,1,1.0
47,1,1026.0,391.0,85.0,263.0,1,1,1.0
48,1,1025.0,389.0,83.0,261.0,1,1,1.0
49,1,1023.0,387.0,82.0,261.0,1,1,1.0
50,1,1021.0,383.0,81.0,258.0,1,1,1.0
51,1,1018.0,380.0,80.0,252.0,1,1,1.0
52,1,1014.0,377.0,79.0,245.0,1,1,1.0
53,1,1011.0,375.0,78.0,243.0,1,1,1.0
54,1,1010.0,374.0,77.0,244.0,1,1,1.0
55,1,1009.0,373.0,76.0,244.0,1,1,1.0
56,1,1009.0,372.0,75.0,245.0,1,1,1.0
57,1,1009.0,372.0,74.0,244.0,1,1,1.0
58,1,1010.0,371.0,74.0,244.0,1,1,1.0
59,1,1010.0,369.0,74.0,243.0,1,1,1.0
60,1,1010.0,367.0,73.0,243.0,1,1,1.0
61,1,1010.0,365.0,73.0,242.0,1,1,1.0
62,1,1010.0,362.0,73.0,236.0,1,1,1.0
63,1,1010.0,359.0,73.0,231.0,1,1,1.0
64,1,1009.0,357.0,72.0,229.0,1,1,1.0
65,1,1008.0,355.0,73.0,229.0,1,1,1.0
66,1,1008.0,354.0,72.0,230.0,1,1,1.0
67,1,1008.0,354.0,71.0,230.0,1,1,1.0
68,1,1008.0,353.0,71.0,230.0,1,1,1.0
69,1,1007.0,352.0,71.0,230.0,1,1,1.0
70,1,1006.0,351.0,71.0,229.0,1,1,1.0
71,1,1004.0,349.0,70.0,229.0,1,1,1.0
72,1,1003.0,347.0,69.0,228.0,1,1,1.0
73,1,1001.0,344.0,69.0,223.0,1,1,1.0
74,1,999.0,342.0,68.0,217.0,1,1,1.0
75,1,998.0,340.0,68.0,214.0,1,1,1.0
76,1,998.0,339.0,68.0,213.0,1,1,1.0
77,1,998.0,337.0,67.0,214.0,1,1,1.0
78,1,999.0,337.0,67.0,214.0,1,1,1.0
79,1,1000.0,336.0,67.0,214.0,1,1,1.0
80,1,1001.0,336.0,67.0,213.0,1,1,1.0
81,1,1002.0,335.0,66.0,212.0,1,1,1.0
82,1,1002.0,334.0,66.0,212.0,1,1,1.0
83,1,1002.0,332.0,66.0,211.0,1,1,1.0
84,1,1001.0,330.0,67.0,208.0,1,1,1.0
85,1,1001.0,328.0,68.0,204.0,1,1,1.0
86,1,1001.0,326.0,69.0,202.0,1,1,1.0
87,1,1001.0,325.0,70.0,202.0,1,1,1.0
88,1,1001.0,324.0,70.0,202.0,1,1,1.0
89,1,1001.0,323.0,70.0,203.0,1,1,1.0
90,1,1001.0,323.0,69.0,203.0,1,1,1.0
91,1,1001.0,323.0,68.0,202.0,1,1,1.0
92,1,1000.0,322.0,67.0,201.0,1,1,1.0
93,1,999.0,322.0,66.0,200.0,1,1,1.0
94,1,998.0,320.0,64.0,199.0,1,1,1.0
95,1,997.0,318.0,63.0,195.0,1,1,1.0
96,1,995.0,316.0,63.0,191.0,1,1,1.0
97,1,994.0,314.0,63.0,189.0,1,1,1.0
98,1,994.0,313.0,62.0,189.0,1,1,1.0
99,1,994.0,312.0,61.0,189.0,1,1,1.0
100,1,994.0,312.0,59.0,190.0,1,1,1.0
101,1,994.0,312.0,57.0,190.0,1,1,1.0
102,1,994.0,311.0,56.0,190.0,1,1,1.0
103,1,994.0,311.0,56.0,188.0,1,1,1.0
104,1,993.0,309.0,56.0,188.0,1,1,1.0
105,1,993.0,307.0,56.0,189.0,1,1,1.0
106,1,992.0,305.0,57.0,186.0,1,1,1.0
107,1,991.0,304.0,58.0,183.0,1,1,1.0
108,1,990.0,302.0,58.0,182.0,1,1,1.0
109,1,989.0,301.0,59.0,181.0,1,1,1.0
110,1,988.0,300.0,60.0,182.0,1,1,1.0
111,1,988.0,300.0,60.0,182.0,1,1,1.0
112,1,987.0,300.0,60.0,183.0,1,1,1.0
113,1,987.0,299.0,60.0,182.0,1,1,1.0
114,1,986.0,300.0,59.0,181.0,1,1,1.0
115,1,985.0,299.0,57.0,180.0,1,1,1.0
116,1,984.0,298.0,56.0,180.0,1,1,1.0
117,1,982.0,296.0,55.0,178.0,1,1,1.0
118,1,979.0,294.0,55.0,174.0,1,1,1.0
119,1,977.0,293.0,55.0,172.0,1,1,1.0
120,1,974.0,292.0,56.0,172.0,1,1,1.0
