1,1,743.0,248.0,55.0,157.0,1,1,1.0
2,1,743.0,248.0,56.0,157.0,1,1,1.0
3,1,744.0,248.0,57.0,158.0,1,1,1.0
4,1,744.0,244.0,57.0,162.0,1,1,1.0
5,1,744.0,243.0,58.0,163.0,1,1,1.0
6,1,744.0,244.0,59.0,162.0,1,1,1.0
7,1,745.0,247.0,58.0,161.0,1,1,1.0
8,1,746.0,250.0,58.0,162.0,1,1,1.0
9,1,746.0,252.0,59.0,163.0,1,1,1.0
10,1,746.0,254.0,59.0,162.0,1,1,1.0
11,1,746.0,256.0,59.0,162.0,1,1,1.0
12,1,747.0,256.0,58.0,164.0,1,1,1.0
13,1,747.0,257.0,56.0,164.0,1,1,1.0
14,1,747.0,259.0,56.0,164.0,1,1,1.0
15,1,746.0,258.0,56.0,165.0,1,1,1.0
16,1,744.0,257.0,58.0,166.0,1,1,1.0
17,1,742.0,261.0,60.0,162.0,1,1,1.0
18,1,741.0,266.0,61.0,157.0,1,1,1.0
19,1,740.0,269.0,61.0,154.0,1,1,1.0
20,1,741.0,272.0,61.0,155.0,1,1,1.0
21,1,742.0,273.0,59.0,158.0,1,1,1.0
22,1,743.0,275.0,59.0,158.0,1,1,1.0
23,1,743.0,277.0,59.0,158.0,1,1,1.0
24,1,743.0,278.0,60.0,159.0,1,1,1.0
25,1,743.0,278.0,61.0,161.0,1,1,1.0
26,1,744.0,279.0,62.0,162.0,1,1,1.0
27,1,745.0,280.0,63.0,161.0,1,1,1.0
28,1,746.0,281.0,63.0,161.0,1,1,1.0
29,1,748.0,281.0,61.0,161.0,1,1,1.0
30,1,750.0,281.0,60.0,160.0,1,1,1.0
31,1,751.0,282.0,59.0,159.0,1,1,1.0
32,1,752.0,284.0,58.0,159.0,1,1,1.0
33,1,752.0,284.0,58.0,162.0,1,1,1.0
34,1,752.0,284.0,59.0,164.0,1,1,1.0
35,1,749.0,287.0,61.0,163.0,1,1,1.0
36,1,747.0,290.0,63.0,162.0,1,1,1.0
37,1,745.0,292.0,64.0,163.0,1,1,1.0
38,1,744.0,293.0,63.0,164.0,1,1,1.0
39,1,743.0,293.0,63.0,165.0,1,1,1.0
40,1,742.0,295.0,63.0,165.0,1,1,1.0
41,1,740.0,294.0,64.0,167.0,1,1,1.0
42,1,738.0,294.0,65.0,168.0,1,1,1.0
43,1,737.0,293.0,65.0,168.0,1,1,1.0
44,1,736.0,294.0,65.0,168.0,1,1,1.0
45,1,736.0,294.0,64.0,167.0,1,1,1.0
46,1,736.0,295.0,63.0,167.0,1,1,1.0
47,1,736.0,295.0,64.0,170.0,1,1,1.0
48,1,736.0,296.0,63.0,173.0,1,1,1.0
49,1,736.0,299.0,64.0,175.0,1,1,1.0
50,1,737.0,301.0,64.0,176.0,1,1,1.0
51,1,738.0,303.0,64.0,176.0,1,1,1.0
52,1,739.0,304.0,64.0,177.0,1,1,1.0
53,1,740.0,305.0,65.0,178.0,1,1,1.0
54,1,740.0,305.0,65.0,180.0,1,1,1.0
55,1,741.0,305.0,67.0,181.0,1,1,1.0
56,1,741.0,303.0,67.0,183.0,1,1,1.0
57,1,742.0,301.0,67.0,185.0,1,1,1.0
58,1,743.0,299.0,68.0,187.0,1,1,1.0
59,1,744.0,299.0,68.0,188.0,1,1,1.0
60,1,745.0,299.0,67.0,191.0,1,1,1.0
61,1,745.0,300.0,68.0,196.0,1,1,1.0
62,1,746.0,303.0,67.0,196.0,1,1,1.0
63,1,746.0,307.0,67.0,194.0,1,1,1.0
64,1,745.0,312.0,67.0,191.0,1,1,1.0
65,1,745.0,314.0,68.0,195.0,1,1,1.0
66,1,744.0,313.0,69.0,198.0,1,1,1.0
67,1,743.0,312.0,69.0,200.0,1,1,1.0
68,1,743.0,312.0,70.0,201.0,1,1,1.0
69,1,743.0,312.0,70.0,202.0,1,1,1.0
70,1,743.0,312.0,70.0,202.0,1,1,1.0
71,1,744.0,312.0,69.0,201.0,1,1,1.0
72,1,745.0,313.0,69.0,203.0,1,1,1.0
73,1,746.0,316.0,69.0,205.0,1,1,1.0
74,1,748.0,319.0,69.0,206.0,1,1,1.0
75,1,749.0,321.0,70.0,207.0,1,1,1.0
76,1,751.0,324.0,70.0,207.0,1,1,1.0
77,1,752.0,326.0,71.0,207.0,1,1,1.0
78,1,754.0,329.0,72.0,207.0,1,1,1.0
79,1,755.0,332.0,73.0,206.0,1,1,1.0
80,1,756.0,335.0,74.0,203.0,1,1,1.0
81,1,756.0,339.0,76.0,200.0,1,1,1.0
82,1,757.0,340.0,77.0,199.0,1,1,1.0
83,1,757.0,340.0,78.0,199.0,1,1,1.0
84,1,757.0,338.0,78.0,201.0,1,1,1.0
85,1,758.0,336.0,79.0,206.0,1,1,1.0
86,1,758.0,335.0,79.0,213.0,1,1,1.0
87,1,759.0,335.0,78.0,220.0,1,1,1.0
88,1,759.0,335.0,78.0,222.0,1,1,1.0
89,1,759.0,337.0,78.0,222.0,1,1,1.0
90,1,759.0,338.0,78.0,224.0,1,1,1.0
91,1,758.0,339.0,78.0,228.0,1,1,1.0
92,1,757.0,339.0,77.0,231.0,1,1,1.0
93,1,755.0,340.0,77.0,233.0,1,1,1.0
94,1,753.0,339.0,79.0,235.0,1,1,1.0
95,1,751.0,340.0,79.0,234.0,1,1,1.0
96,1,750.0,343.0,80.0,231.0,1,1,1.0
97,1,748.0,345.0,80.0,229.0,1,1,1.0
98,1,747.0,349.0,81.0,225.0,1,1,1.0
99,1,746.0,354.0,82.0,227.0,1,1,1.0
100,1,746.0,358.0,82.0,230.0,1,1,1.0
101,1,746.0,362.0,83.0,229.0,1,1,1.0
102,1,746.0,367.0,83.0,226.0,1,1,1.0
103,1,747.0,371.0,83.0,227.0,1,1,1.0
104,1,748.0,375.0,83.0,229.0,1,1,1.0
105,1,747.0,379.0,84.0,229.0,1,1,1.0
106,1,747.0,384.0,85.0,227.0,1,1,1.0
