1,1,881.0,0.0,37.0,89.0,1,1,1.0
1,2,1095.0,0.0,35.0,85.0,1,1,1.0
1,3,838.0,0.0,34.0,88.0,1,1,1.0
2,1,881.0,0.0,37.0,89.0,1,1,1.0
2,2,1095.0,0.0,35.0,85.0,1,1,1.0
2,3,837.0,0.0,34.0,88.0,1,1,1.0
3,1,880.0,0.0,37.0,89.0,1,1,1.0
3,2,1095.0,0.0,35.0,85.0,1,1,1.0
3,3,837.0,0.0,34.0,89.0,1,1,1.0
4,1,879.0,0.0,37.0,89.0,1,1,1.0
4,2,1094.0,0.0,35.0,85.0,1,1,1.0
4,3,837.0,0.0,34.0,89.0,1,1,1.0
5,1,879.0,0.0,38.0,89.0,1,1,1.0
5,2,1094.0,0.0,35.0,85.0,1,1,1.0
5,3,838.0,0.0,33.0,90.0,1,1,1.0
6,1,879.0,0.0,39.0,89.0,1,1,1.0
6,2,1094.0,0.0,35.0,85.0,1,1,1.0
6,3,838.0,0.0,33.0,90.0,1,1,1.0
7,1,878.0,0.0,40.0,89.0,1,1,1.0
7,2,1093.0,0.0,35.0,85.0,1,1,1.0
7,3,838.0,0.0,33.0,90.0,1,1,1.0
8,1,877.0,0.0,41.0,89.0,1,1,1.0
8,2,1093.0,0.0,35.0,85.0,1,1,1.0
8,3,837.0,0.0,33.0,90.0,1,1,1.0
9,1,877.0,0.0,42.0,89.0,1,1,1.0
9,2,1093.0,0.0,35.0,85.0,1,1,1.0
9,3,837.0,0.0,33.0,90.0,1,1,1.0
10,1,877.0,0.0,42.0,89.0,1,1,1.0
10,2,1093.0,0.0,36.0,85.0,1,1,1.0
10,3,837.0,0.0,33.0,90.0,1,1,1.0
11,1,876.0,0.0,43.0,90.0,1,1,1.0
11,2,1092.0,0.0,36.0,85.0,1,1,1.0
11,3,837.0,0.0,34.0,89.0,1,1,1.0
12,1,875.0,0.0,42.0,91.0,1,1,1.0
12,2,1092.0,0.0,37.0,85.0,1,1,1.0
12,3,835.0,0.0,35.0,90.0,1,1,1.0
13,1,875.0,0.0,42.0,92.0,1,1,1.0
13,2,1091.0,0.0,37.0,85.0,1,1,1.0
13,3,834.0,0.0,35.0,91.0,1,1,1.0
14,1,875.0,0.0,41.0,92.0,1,1,1.0
14,2,1091.0,0.0,37.0,85.0,1,1,1.0
14,3,833.0,0.0,36.0,93.0,1,1,1.0
15,1,875.0,0.0,41.0,92.0,1,1,1.0
