1,1,1577.0,499.0,59.0,125.0,1,1,1.0
2,1,1575.0,500.0,59.0,126.0,1,1,1.0
3,1,1574.0,500.0,56.0,125.0,1,1,1.0
4,1,1573.0,499.0,53.0,126.0,1,1,1.0
5,1,1573.0,498.0,46.0,127.0,1,1,1.0
6,1,1570.0,496.0,41.0,129.0,1,1,1.0
7,1,1560.0,496.0,47.0,131.0,1,1,1.0
8,1,1551.0,496.0,52.0,131.0,1,1,1.0
9,1,1548.0,497.0,51.0,132.0,1,1,1.0
10,1,1540.0,498.0,54.0,132.0,1,1,1.0
11,1,1534.0,499.0,57.0,132.0,1,1,1.0
12,1,1532.0,500.0,55.0,132.0,1,1,1.0
13,1,1523.0,500.0,58.0,132.0,1,1,1.0
14,1,1519.0,500.0,56.0,132.0,1,1,1.0
15,1,1523.0,498.0,48.0,134.0,1,1,1.0
16,1,1518.0,496.0,48.0,136.0,1,1,1.0
17,1,1513.0,495.0,48.0,138.0,1,1,1.0
18,1,1502.0,496.0,55.0,137.0,1,1,1.0
19,1,1490.0,497.0,62.0,136.0,1,1,1.0
20,1,1485.0,499.0,64.0,134.0,1,1,1.0
21,1,1481.0,501.0,66.0,133.0,1,1,1.0
22,1,1480.0,500.0,63.0,133.0,1,1,1.0
23,1,1479.0,500.0,57.0,133.0,1,1,1.0
24,1,1479.0,499.0,49.0,135.0,1,1,1.0
25,1,1478.0,497.0,43.0,138.0,1,1,1.0
26,1,1468.0,496.0,46.0,141.0,1,1,1.0
27,1,1459.0,498.0,51.0,141.0,1,1,1.0
28,1,1451.0,501.0,54.0,138.0,1,1,1.0
29,1,1443.0,502.0,58.0,137.0,1,1,1.0
30,1,1434.0,503.0,64.0,137.0,1,1,1.0
31,1,1435.0,504.0,58.0,137.0,1,1,1.0
32,1,1427.0,504.0,59.0,137.0,1,1,1.0
33,1,1423.0,503.0,57.0,138.0,1,1,1.0
34,1,1422.0,502.0,51.0,139.0,1,1,1.0
35,1,1421.0,501.0,47.0,140.0,1,1,1.0
36,1,1410.0,501.0,53.0,140.0,1,1,1.0
37,1,1397.0,502.0,62.0,139.0,1,1,1.0
38,1,1389.0,503.0,68.0,139.0,1,1,1.0
39,1,1384.0,504.0,70.0,138.0,1,1,1.0
40,1,1382.0,504.0,69.0,138.0,1,1,1.0
41,1,1382.0,504.0,63.0,138.0,1,1,1.0
42,1,1382.0,503.0,53.0,139.0,1,1,1.0
43,1,1381.0,503.0,44.0,141.0,1,1,1.0
44,1,1370.0,502.0,48.0,144.0,1,1,1.0
45,1,1363.0,502.0,50.0,145.0,1,1,1.0
46,1,1350.0,503.0,59.0,145.0,1,1,1.0
47,1,1342.0,504.0,64.0,144.0,1,1,1.0
48,1,1332.0,506.0,70.0,144.0,1,1,1.0
49,1,1328.0,506.0,69.0,143.0,1,1,1.0
50,1,1320.0,506.0,69.0,143.0,1,1,1.0
51,1,1316.0,506.0,64.0,144.0,1,1,1.0
52,1,1318.0,505.0,55.0,145.0,1,1,1.0
53,1,1318.0,505.0,50.0,145.0,1,1,1.0
54,1,1308.0,504.0,57.0,145.0,1,1,1.0
55,1,1293.0,505.0,65.0,145.0,1,1,1.0
56,1,1282.0,506.0,72.0,145.0,1,1,1.0
57,1,1276.0,507.0,75.0,144.0,1,1,1.0
