1,1,1464.0,498.0,60.0,133.0,1,1,1.0
2,1,1463.0,497.0,52.0,134.0,1,1,1.0
3,1,1463.0,496.0,42.0,136.0,1,1,1.0
4,1,1455.0,496.0,42.0,138.0,1,1,1.0
5,1,1445.0,496.0,50.0,138.0,1,1,1.0
6,1,1433.0,497.0,59.0,137.0,1,1,1.0
7,1,1423.0,498.0,66.0,137.0,1,1,1.0
8,1,1416.0,499.0,69.0,137.0,1,1,1.0
9,1,1411.0,500.0,68.0,137.0,1,1,1.0
10,1,1407.0,499.0,64.0,137.0,1,1,1.0
11,1,1405.0,498.0,58.0,138.0,1,1,1.0
12,1,1404.0,498.0,51.0,138.0,1,1,1.0
13,1,1401.0,497.0,48.0,139.0,1,1,1.0
14,1,1389.0,497.0,54.0,139.0,1,1,1.0
15,1,1373.0,498.0,65.0,138.0,1,1,1.0
16,1,1363.0,499.0,71.0,137.0,1,1,1.0
17,1,1359.0,500.0,73.0,138.0,1,1,1.0
18,1,1358.0,500.0,71.0,138.0,1,1,1.0
19,1,1357.0,500.0,64.0,138.0,1,1,1.0
20,1,1357.0,499.0,55.0,139.0,1,1,1.0
21,1,1354.0,498.0,48.0,141.0,1,1,1.0
22,1,1346.0,498.0,47.0,143.0,1,1,1.0
23,1,1338.0,499.0,50.0,144.0,1,1,1.0
24,1,1326.0,500.0,58.0,144.0,1,1,1.0
25,1,1316.0,501.0,65.0,143.0,1,1,1.0
26,1,1307.0,502.0,71.0,143.0,1,1,1.0
27,1,1299.0,502.0,74.0,143.0,1,1,1.0
28,1,1297.0,502.0,67.0,144.0,1,1,1.0
29,1,1298.0,502.0,56.0,144.0,1,1,1.0
30,1,1297.0,501.0,49.0,145.0,1,1,1.0
31,1,1292.0,501.0,48.0,145.0,1,1,1.0
32,1,1278.0,501.0,56.0,145.0,1,1,1.0
33,1,1262.0,502.0,69.0,143.0,1,1,1.0
34,1,1249.0,503.0,80.0,143.0,1,1,1.0
35,1,1245.0,504.0,81.0,144.0,1,1,1.0
36,1,1243.0,504.0,78.0,144.0,1,1,1.0
37,1,1242.0,504.0,70.0,144.0,1,1,1.0
38,1,1242.0,503.0,57.0,145.0,1,1,1.0
39,1,1239.0,503.0,48.0,147.0,1,1,1.0
40,1,1228.0,503.0,50.0,148.0,1,1,1.0
41,1,1216.0,503.0,55.0,149.0,1,1,1.0
42,1,1203.0,504.0,65.0,149.0,1,1,1.0
43,1,1192.0,506.0,74.0,148.0,1,1,1.0
44,1,1185.0,506.0,78.0,149.0,1,1,1.0
45,1,1182.0,507.0,73.0,148.0,1,1,1.0
46,1,1175.0,507.0,69.0,148.0,1,1,1.0
47,1,1171.0,507.0,61.0,148.0,1,1,1.0
48,1,1169.0,506.0,55.0,148.0,1,1,1.0
49,1,1164.0,506.0,53.0,149.0,1,1,1.0
50,1,1147.0,507.0,64.0,148.0,1,1,1.0
51,1,1131.0,508.0,78.0,148.0,1,1,1.0
52,1,1120.0,509.0,87.0,147.0,1,1,1.0
53,1,1116.0,510.0,89.0,146.0,1,1,1.0
54,1,1114.0,509.0,83.0,147.0,1,1,1.0
55,1,1114.0,509.0,72.0,148.0,1,1,1.0
56,1,1114.0,508.0,59.0,149.0,1,1,1.0
57,1,1111.0,507.0,49.0,151.0,1,1,1.0
58,1,1101.0,507.0,49.0,152.0,1,1,1.0
59,1,1084.0,507.0,60.0,153.0,1,1,1.0
60,1,1068.0,508.0,73.0,151.0,1,1,1.0
61,1,1056.0,510.0,83.0,150.0,1,1,1.0
62,1,1049.0,511.0,87.0,150.0,1,1,1.0
63,1,1044.0,512.0,86.0,151.0,1,1,1.0
64,1,1041.0,512.0,78.0,151.0,1,1,1.0
65,1,1038.0,511.0,66.0,153.0,1,1,1.0
66,1,1038.0,509.0,51.0,154.0,1,1,1.0
67,1,1031.0,509.0,47.0,155.0,1,1,1.0
68,1,1014.0,509.0,58.0,155.0,1,1,1.0
69,1,996.0,509.0,74.0,155.0,1,1,1.0
70,1,983.0,511.0,85.0,154.0,1,1,1.0
