1,1,1880.0,367.0,36.0,92.0,1,1,1.0
2,1,1878.0,368.0,36.0,92.0,1,1,1.0
3,1,1876.0,369.0,36.0,92.0,1,1,1.0
4,1,1872.0,369.0,38.0,91.0,1,1,1.0
5,1,1868.0,369.0,41.0,91.0,1,1,1.0
6,1,1864.0,369.0,42.0,90.0,1,1,1.0
7,1,1862.0,367.0,41.0,92.0,1,1,1.0
8,1,1860.0,366.0,40.0,92.0,1,1,1.0
9,1,1859.0,363.0,36.0,95.0,1,1,1.0
10,1,1855.0,361.0,34.0,96.0,1,1,1.0
11,1,1850.0,359.0,36.0,99.0,1,1,1.0
12,1,1845.0,358.0,37.0,100.0,1,1,1.0
13,1,1843.0,358.0,35.0,99.0,1,1,1.0
14,1,1838.0,359.0,38.0,99.0,1,1,1.0
16,1,1834.0,361.0,38.0,96.0,1,1,1.0
18,1,1825.0,361.0,37.0,97.0,1,1,1.0
19,1,1824.0,361.0,35.0,97.0,1,1,1.0
20,1,1821.0,359.0,33.0,98.0,1,1,1.0
21,1,1813.0,357.0,38.0,100.0,1,1,1.0
22,1,1805.0,357.0,43.0,101.0,1,1,1.0
23,1,1799.0,357.0,48.0,101.0,1,1,1.0
25,1,1795.0,359.0,47.0,99.0,1,1,1.0
26,1,1794.0,359.0,44.0,98.0,1,1,1.0
27,1,1792.0,359.0,40.0,98.0,1,1,1.0
28,1,1791.0,359.0,35.0,98.0,1,1,1.0
29,1,1785.0,358.0,36.0,99.0,1,1,1.0
30,1,1778.0,357.0,39.0,100.0,1,1,1.0
31,1,1771.0,357.0,43.0,100.0,1,1,1.0
32,1,1766.0,358.0,45.0,100.0,1,1,1.0
33,1,1762.0,358.0,47.0,100.0,1,1,1.0
34,1,1757.0,357.0,50.0,100.0,1,1,1.0
35,1,1756.0,357.0,45.0,100.0,1,1,1.0
36,1,1752.0,356.0,43.0,101.0,1,1,1.0
37,1,1751.0,355.0,41.0,103.0,1,1,1.0
38,1,1748.0,354.0,38.0,104.0,1,1,1.0
